,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
219,0.0,375.88942354199907,92.945488,93.7975221152066,152.5,0.0,66.17837707200002,375.88942354199907,152.5,0.0
220,0.0,229.6664424084703,100.0,99.93363258935727,154.5,-75.19999999999999,-0.0,229.6664424084703,154.5,0.0
221,0.0,84.16646498832617,92.76196567530114,93.61961942829441,152.10000000000002,0.0,67.90000000000002,84.16646498832617,152.00820929551713,0.0917907044828894
222,0.0,0.0,77.26255196674128,80.00958803741901,145.4,0.0,145.4,0.0,145.25585092393788,0.14414907606212068
223,0.0,0.0,60.95299008634474,65.60612918752726,153.0,0.0,153.0,0.0,152.81918814397778,0.18081185602221694
224,7.916015319189117,0.0,44.5261699179192,50.98227311039222,162.0,0.0,154.10000000000002,7.916015319189117,161.7906288929485,0.20937110705150985
225,98.05757285504262,0.0,37.50133248054578,44.700277308119226,164.0,0.0,65.9,98.05757285504262,163.85031791787716,0.14968208212283685
226,173.36453275741457,0.0,39.03981648054578,46.2653977625987,157.0,-16.4,-0.0,173.36453275741457,156.99053187424815,0.00946812575185163
227,231.6560037922584,0.0,45.20313348054578,52.498350538928165,166.0,-65.69999999999997,-0.0,231.6560037922584,166.0,0.0
228,265.8085783907978,0.0,54.47156148054578,61.82239881617066,167.0,-98.79999999999995,-0.0,265.8085783907978,167.0,0.0
229,256.6170876062315,5.352358761899021,62.820651480545784,70.1927484937138,173.0,-89.00000000000003,-0.0,261.96944636813055,173.0,0.0
230,225.07574848137298,0.0025049815072366198,67.14529248054578,74.52352466644142,179.0,-46.09999999999999,-0.0,225.0782534628802,179.0,0.0
231,166.23287473323703,1.5574784854805828,66.27118524251145,73.75597603968896,176.0,0.0,8.200000000000069,167.7903532187176,175.98153216678804,0.01846783321195744
232,94.45391505233604,2.8036673184785994,57.455493951604296,65.96691723043932,180.0,0.0,82.69999999999999,97.25758237081465,179.8595782587558,0.1404217412442108
233,14.497375677982564,4.92730161095834,40.33578389937106,50.714197236173185,180.0,0.0,160.59999999999997,19.424677288940906,179.78734813498411,0.21265186501588573
234,0.0,2.128233633787134,22.864298983050837,34.91535365418388,166.0,0.0,163.9,2.128233633787134,165.70414662521404,0.2958533747859633
235,0.0,1.992556998434255,20.0,32.31655238813854,187.70000000000002,0.0,26.869988759999895,1.992556998434255,28.80634849219128,158.89365150780873
236,0.0,4.604351858850401,20.0,32.31655238813854,169.4,0.0,0.0,4.604351858850401,4.604351858850401,164.7956481411496
237,0.0,0.0,20.0,32.31655238813854,156.70000000000002,0.0,0.0,0.0,0.0,156.70000000000002
238,0.0,0.0,20.0,32.31655238813854,156.70000000000002,0.0,0.0,0.0,0.0,156.70000000000002
239,0.0,0.0,20.0,32.31655238813854,156.6,0.0,0.0,0.0,0.0,156.6
240,0.0,0.0,20.0,20.857875013800836,153.6,0.0,115.57391999999997,0.0,115.24987069227714,38.35012930772285
241,0.0,0.0,20.0,20.857875013800836,151.5,0.0,0.0,0.0,0.0,151.5
242,0.0,0.0,20.0,20.857875013800836,152.5,0.0,0.0,0.0,0.0,152.5
243,0.0,5.331880872727465,20.0,20.857875013800836,152.5,0.0,0.0,5.331880872727465,5.331880872727465,147.16811912727255
244,0.0,39.63683900921184,20.0,20.857875013800836,152.4,0.0,0.0,39.63683900921184,39.63683900921184,112.76316099078817
245,0.0,40.225978318057244,20.0,20.857875013800836,149.10000000000002,0.0,0.0,40.225978318057244,40.225978318057244,108.87402168194278
246,0.0,53.85302667917732,20.0,20.857875013800836,145.8,0.0,0.0,53.85302667917732,53.85302667917732,91.94697332082269
247,0.0,32.884504173554724,20.0,20.857875013800836,161.0,0.0,0.0,32.884504173554724,32.884504173554724,128.11549582644528
248,8.12239992842605,9.15502239827215,20.0,20.857875013800836,152.0,0.0,0.0,17.2774223266982,17.2774223266982,134.7225776733018
249,108.13386005624135,0.0,20.0,20.857875013800836,158.0,0.0,0.0,108.13386005624135,108.13386005624135,49.866139943758654
250,128.3706350786891,0.0,20.0,20.857875013800836,159.0,0.0,0.0,128.3706350786891,128.3706350786891,30.629364921310895
251,68.79148707990488,0.0,20.0,20.857875013800836,156.0,0.0,0.0,68.79148707990488,68.79148707990488,87.20851292009512
252,74.25797877334826,0.0,20.0,20.857875013800836,166.0,0.0,0.0,74.25797877334826,74.25797877334826,91.74202122665174
253,61.342117656828925,0.0,20.0,20.857875013800836,170.0,0.0,0.0,61.342117656828925,61.342117656828925,108.65788234317108
254,59.043300030884474,0.0,20.0,20.857875013800836,173.0,0.0,0.0,59.043300030884474,59.043300030884474,113.95669996911553
255,159.93877420292307,0.0,20.0,20.857875013800836,181.0,0.0,0.0,159.93877420292307,159.93877420292307,21.06122579707693
256,95.79597845219266,0.0,20.0,20.857875013800836,172.0,0.0,0.0,95.79597845219266,95.79597845219266,76.20402154780734
257,11.829069999109851,0.0,20.0,20.857875013800836,183.0,0.0,0.0,11.829069999109851,11.829069999109851,171.17093000089014
258,0.0,0.0,20.0,20.857875013800836,172.0,0.0,0.0,0.0,0.0,172.0
259,0.0,0.0,20.0,20.857875013800836,161.70000000000002,0.0,0.0,0.0,0.0,161.70000000000002
260,0.0,0.0,20.0,20.857875013800836,162.8,0.0,0.0,0.0,0.0,162.8
261,0.0,0.0,20.0,20.857875013800836,156.6,0.0,0.0,0.0,0.0,156.6
262,0.0,0.0,20.0,20.857875013800836,154.6,0.0,0.0,0.0,0.0,154.6
263,0.0,0.0,20.0,20.857875013800836,153.6,0.0,0.0,0.0,0.0,153.6
264,0.0,0.0,20.0,20.058469268021124,153.6,0.0,8.067659999999995,0.0,8.044509019210002,145.55549098078998
265,0.0,0.0,20.0,20.058469268021124,150.5,0.0,0.0,0.0,0.0,150.5
266,0.0,0.0,20.0,20.058469268021124,151.5,0.0,0.0,0.0,0.0,151.5
267,0.0,0.0,20.0,20.058469268021124,154.5,0.0,0.0,0.0,0.0,154.5
268,0.0,2.6946899523904717,20.0,20.058469268021124,152.5,0.0,0.0,2.6946899523904717,2.6946899523904717,149.80531004760954
269,0.0,80.77720895171308,20.0,20.058469268021124,171.2,0.0,0.0,80.77720895171308,80.77720895171308,90.42279104828691
270,0.0,44.01379226966636,20.0,20.058469268021124,247.0,0.0,0.0,44.01379226966636,44.01379226966636,202.98620773033363
271,0.0,0.008299983416477657,20.0,20.058469268021124,192.1,0.0,0.0,0.008299983416477657,0.008299983416477657,192.09170001658353
272,6.468605111121245,0.0,20.0,20.058469268021124,192.0,0.0,0.0,6.468605111121245,6.468605111121245,185.53139488887876
273,88.670765835845,0.0,20.0,20.058469268021124,235.0,0.0,0.0,88.670765835845,88.670765835845,146.329234164155
274,134.07012215395645,0.0,20.0,20.058469268021124,283.0,0.0,0.0,134.07012215395645,134.07012215395645,148.92987784604355
275,181.8577203481492,0.0,20.0,20.058469268021124,301.0,0.0,0.0,181.8577203481492,181.8577203481492,119.1422796518508
276,118.16911260186674,0.0,20.0,20.058469268021124,306.0,0.0,0.0,118.16911260186674,118.16911260186674,187.83088739813326
277,129.19532463052812,0.0,20.0,20.058469268021124,292.0,0.0,0.0,129.19532463052812,129.19532463052812,162.80467536947188
278,100.16179617597683,0.0,20.0,20.058469268021124,270.0,0.0,0.0,100.16179617597683,100.16179617597683,169.83820382402317
279,105.9016866333385,0.0,20.0,20.058469268021124,276.0,0.0,0.0,105.9016866333385,105.9016866333385,170.0983133666615
280,71.40632874536401,0.0,20.0,20.058469268021124,273.0,0.0,0.0,71.40632874536401,71.40632874536401,201.59367125463598
281,12.429603040987267,0.0,20.0,20.058469268021124,261.0,0.0,0.0,12.429603040987267,12.429603040987267,248.57039695901273
282,0.0,0.0,20.0,20.058469268021124,242.4,0.0,0.0,0.0,0.0,242.4
283,0.0,0.0,20.0,20.058469268021124,221.5,0.0,0.0,0.0,0.0,221.5
284,0.0,0.0,20.0,20.058469268021124,224.3,0.0,0.0,0.0,0.0,224.3
285,0.0,0.0,20.0,20.058469268021124,217.70000000000002,0.0,0.0,0.0,0.0,217.70000000000002
286,0.0,0.0,20.0,20.058469268021124,214.7,0.0,0.0,0.0,0.0,214.7
287,0.0,0.0,20.0,20.058469268021124,206.7,0.0,0.0,0.0,0.0,206.7
288,0.0,41.19025164128597,20.0,20.004517117463234,208.7,0.0,0.56285999999999,41.19025164128597,41.7514926241232,166.94850737587677
289,0.0,198.74612047326536,20.0,20.004517117463234,206.6,0.0,0.0,198.74612047326536,198.74612047326536,7.85387952673463
290,0.0,0.0,20.0,20.004517117463234,203.6,0.0,0.0,0.0,0.0,203.6
291,0.0,0.0,20.0,20.004517117463234,205.6,0.0,0.0,0.0,0.0,205.6
292,0.0,5.372641277072696,20.0,20.004517117463234,203.6,0.0,0.0,5.372641277072696,5.372641277072696,198.2273587229273
293,0.0,3.733637007353777,20.0,20.004517117463234,204.3,0.0,0.0,3.733637007353777,3.733637007353777,200.56636299264625
294,0.0,0.0,20.0,20.004517117463234,203.7,0.0,0.0,0.0,0.0,203.7
295,0.0,13.715938365330352,20.0,20.004517117463234,163.0,0.0,0.0,13.715938365330352,13.715938365330352,149.28406163466965
296,4.092915859178728,11.742935602368311,20.0,20.004517117463234,194.0,0.0,0.0,15.835851461547039,15.835851461547039,178.16414853845296
297,82.1117255907009,59.8563147348785,20.0,20.004517117463234,225.0,0.0,0.0,141.9680403255794,141.9680403255794,83.03195967442059
298,155.53301825253402,330.07926293740337,40.88210600000001,41.30795183266892,263.0,-222.60000000000008,-0.0,485.6122811899374,263.0,0.0
299,200.89048263277826,85.62777339763112,38.59023946125147,39.24478535967098,308.0,0.0,21.499999999999993,286.51825603040936,307.979342645492,0.020657354507989112
300,224.45276482472795,45.40535862438588,39.61276846125148,40.29050674449856,259.0,-10.900000000000068,-0.0,269.8581234491138,258.9774412196646,0.022558780335373285
301,210.61352290486042,0.0,34.453403787975724,35.62931211468951,259.0,0.0,48.399999999999935,210.61352290486042,258.91924846286605,0.08075153713394911
302,177.2525240439279,0.0,23.07934984916324,25.16650597954487,284.0,0.0,106.6999999999999,177.2525240439279,283.6865881144667,0.3134118855332986
303,136.87223956096338,77.2890910197899,20.0,22.313542567482102,245.9,0.0,28.88738093500033,214.16133058075326,242.97089191880977,2.929108081190236
304,76.75900580253776,109.13773835913906,20.0,22.313542567482102,249.0,0.0,0.0,185.89674416167682,185.89674416167682,63.10325583832318
305,20.878398059721707,40.889494055262816,20.0,22.313542567482102,221.20000000000002,0.0,0.0,61.76789211498452,61.76789211498452,159.4321078850155
306,0.0,460.08599686043345,43.92155000000001,46.60484190560893,205.1,-255.0,-0.0,460.08599686043345,205.1,0.0
307,0.0,213.15189286525123,22.10084858224072,26.5920580833913,204.7,0.0,204.69999999999996,213.15189286525123,204.7,0.0
308,0.0,1214.829956919261,100.0,100.0,201.2,-830.3928303779903,-0.0,1214.829956919261,201.2,0.0
309,0.0,1114.377087831844,90.76199310382687,91.87682248080053,198.7,0.0,86.66174269300016,1114.377087831844,198.7,0.0
310,0.0,1139.683867160415,69.26108701705574,72.96315552425314,201.7,0.0,201.69999999999996,1139.683867160415,201.7,0.0
311,0.0,726.4452055983594,47.34444699999999,53.48891234947458,205.6,0.0,205.59999999999997,726.4452055983594,205.6,0.0
312,0.0,752.8672521402232,100.0,99.47939038287527,204.6,-495.7893614753224,-0.0,752.8672521402232,204.6,0.0
313,0.0,213.63780655633533,100.0,99.47939038287527,200.6,0.0,0.0,213.63780655633533,200.6,0.0
314,0.0,106.56512287372722,89.55335252105318,90.34578272288925,204.6,0.0,98.0,106.56512287372722,204.4784711040166,0.12152889598340266
315,0.0,4.568147732930248,68.99051273851401,72.22447983528976,197.5,0.0,192.9,4.568147732930248,197.25901514579374,0.24098485420626048
316,0.0,42.07850428442368,52.31851614966422,57.432338360154986,198.5,0.0,156.4,42.07850428442368,198.27174757133892,0.22825242866107942
317,0.0,41.81802297019334,35.209465941797255,42.08290615775871,202.3,0.0,160.50000000000006,41.81802297019334,202.04459501861922,0.25540498138079215
318,0.0,2.655264230819327,20.0,28.180149970513053,209.2,0.0,142.68,2.655264230819327,145.00769540394123,64.19230459605876
319,0.0,0.0,20.0,28.180149970513053,215.0,0.0,0.0,0.0,0.0,215.0
320,5.586543601705942,84.43482976620092,20.0,28.180149970513053,216.0,0.0,0.0,90.02137336790686,90.02137336790686,125.97862663209314
321,52.088013919752804,110.10532911134591,20.0,28.180149970513053,247.70000000000002,0.0,0.0,162.19334303109872,162.19334303109872,85.5066569689013
322,23.313823991624812,51.742473582555476,20.0,28.180149970513053,295.0,0.0,0.0,75.05629757418029,75.05629757418029,219.9437024258197
323,26.388119069008184,0.0,20.0,28.180149970513053,319.7,0.0,0.0,26.388119069008184,26.388119069008184,293.31188093099183
324,45.086485413862356,0.0,20.0,28.180149970513053,492.0,0.0,0.0,45.086485413862356,45.086485413862356,446.91351458613764
325,38.68262472928299,0.0,20.0,28.180149970513053,323.40000000000003,0.0,0.0,38.68262472928299,38.68262472928299,284.71737527071707
326,22.511544691588504,0.0,20.0,28.180149970513053,272.0,0.0,0.0,22.511544691588504,22.511544691588504,249.4884553084115
327,23.120255703255484,5.13107501750003,20.0,28.180149970513053,268.0,0.0,0.0,28.251330720755515,28.251330720755515,239.7486692792445
328,11.51508973576758,22.814661198702268,20.0,28.180149970513053,244.0,0.0,0.0,34.32975093446985,34.32975093446985,209.67024906553016
329,5.813785645853596,147.33789694627274,20.0,28.180149970513053,242.10999999999999,0.0,0.0,153.15168259212632,153.15168259212632,88.95831740787366
330,0.0,36.36030412812076,20.0,28.180149970513053,236.0,0.0,0.0,36.36030412812076,36.36030412812076,199.63969587187924
331,0.0,5.97893453237369,20.0,28.180149970513053,233.8,0.0,0.0,5.97893453237369,5.97893453237369,227.8210654676263
332,0.0,20.16830241086153,20.0,28.180149970513053,231.1,0.0,0.0,20.16830241086153,20.16830241086153,210.93169758913848
333,0.0,97.45199467260282,20.0,28.180149970513053,233.6,0.0,0.0,97.45199467260282,97.45199467260282,136.1480053273972
334,0.0,18.491267333423988,20.0,28.180149970513053,231.6,0.0,0.0,18.491267333423988,18.491267333423988,213.108732666576
335,0.0,10.923403748111152,20.0,28.180149970513053,239.5,0.0,0.0,10.923403748111152,10.923403748111152,228.57659625188884
336,0.0,0.0,20.0,20.56705196981849,236.5,0.0,76.73657999999999,0.0,76.52057660593604,159.97942339406396
337,0.0,0.0,20.0,20.56705196981849,234.4,0.0,0.0,0.0,0.0,234.4
338,0.0,0.0,20.0,20.56705196981849,238.4,0.0,0.0,0.0,0.0,238.4
339,0.0,133.33515301782393,20.0,20.56705196981849,239.4,0.0,0.0,133.33515301782393,133.33515301782393,106.06484698217608
340,0.0,9.18549654971991,20.0,20.56705196981849,256.40000000000003,0.0,0.0,9.18549654971991,9.18549654971991,247.21450345028012
341,0.0,0.0,20.0,20.56705196981849,258.1,0.0,0.0,0.0,0.0,258.1
342,0.0,0.0,20.0,20.56705196981849,300.0,0.0,0.0,0.0,0.0,300.0
343,0.0,0.0,20.0,20.56705196981849,259.32,0.0,0.0,0.0,0.0,259.32
344,8.226547008346849,0.0,20.0,20.56705196981849,296.0,0.0,0.0,8.226547008346849,8.226547008346849,287.77345299165313
345,91.3672032874291,0.0,20.0,20.56705196981849,332.0,0.0,0.0,91.3672032874291,91.3672032874291,240.6327967125709
346,173.46914931787825,0.0,20.0,20.56705196981849,311.0,0.0,0.0,173.46914931787825,173.46914931787825,137.53085068212175
347,228.81854693663945,0.0,20.0,20.56705196981849,278.0,0.0,0.0,228.81854693663945,228.81854693663945,49.18145306336055
348,252.97797377070748,0.0,20.0,20.56705196981849,260.0,0.0,0.0,252.97797377070748,252.97797377070748,7.022026229292521
349,253.79612360770602,0.0,20.0,20.56705196981849,297.0,0.0,0.0,253.79612360770602,253.79612360770602,43.20387639229398
350,227.4451875386033,0.0,20.0,20.56705196981849,305.0,0.0,0.0,227.4451875386033,227.4451875386033,77.5548124613967
351,185.70490131213003,0.0,20.0,20.56705196981849,267.0,0.0,0.0,185.70490131213003,185.70490131213003,81.29509868786997
352,109.30252142844483,6.117884224806637,20.0,20.56705196981849,257.0,0.0,0.0,115.42040565325146,115.42040565325146,141.57959434674854
353,18.192216906005434,61.626311092732806,20.0,20.56705196981849,254.0,0.0,0.0,79.81852799873823,79.81852799873823,174.18147200126177
354,0.0,0.0,20.0,20.56705196981849,248.35,0.0,0.0,0.0,0.0,248.35
355,0.0,0.0,20.0,20.56705196981849,225.39999999999998,0.0,0.0,0.0,0.0,225.39999999999998
356,0.0,6.35760346281054,20.0,20.56705196981849,232.1,0.0,0.0,6.35760346281054,6.35760346281054,225.74239653718945
357,0.0,116.62683249891595,20.0,20.56705196981849,223.70000000000002,0.0,0.0,116.62683249891595,116.62683249891595,107.07316750108407
358,0.0,259.4754203905316,24.118259000000005,24.87830103463588,215.60000000000002,-43.90000000000003,-0.0,259.4754203905316,215.60000000000002,0.0
359,0.0,361.71232061473495,37.91771000000001,38.9965336576376,214.60000000000002,-147.10000000000002,-0.0,361.71232061473495,214.60000000000002,0.0
360,0.0,33.32591284215925,20.0,21.332066125803767,212.60000000000002,0.0,178.23900000000003,33.32591284215925,211.07097326696888,1.5290267330311451
361,0.0,31.675827136573087,20.0,21.332066125803767,214.5,0.0,0.0,31.675827136573087,31.675827136573087,182.82417286342692
362,0.0,0.0,20.0,21.332066125803767,216.5,0.0,0.0,0.0,0.0,216.5
363,0.0,52.103994690249635,20.0,21.332066125803767,216.5,0.0,0.0,52.103994690249635,52.103994690249635,164.39600530975036
364,0.0,92.8098158472121,20.0,21.332066125803767,214.5,0.0,0.0,92.8098158472121,92.8098158472121,121.6901841527879
365,0.0,73.36857224594002,20.0,21.332066125803767,214.2,0.0,0.0,73.36857224594002,73.36857224594002,140.83142775405997
366,0.0,0.0,20.0,21.332066125803767,215.5,0.0,0.0,0.0,0.0,215.5
367,0.0,24.14545509129073,20.0,21.332066125803767,234.91,0.0,0.0,24.14545509129073,24.14545509129073,210.76454490870927
368,10.305849653854327,1.7930062755657614,20.0,21.332066125803767,479.0,0.0,0.0,12.09885592942009,12.09885592942009,466.9011440705799
369,50.60092626735098,0.0,20.0,21.332066125803767,261.0,0.0,0.0,50.60092626735098,50.60092626735098,210.39907373264901
370,141.3315379883148,0.0,20.0,21.332066125803767,265.0,0.0,0.0,141.3315379883148,141.3315379883148,123.6684620116852
371,217.25325114904462,0.0,20.0,21.332066125803767,299.0,0.0,0.0,217.25325114904462,217.25325114904462,81.74674885095538
372,260.85506246681257,0.0,20.0,21.332066125803767,608.0,0.0,0.0,260.85506246681257,260.85506246681257,347.14493753318743
373,181.6652182305436,0.0,20.0,21.332066125803767,351.0,0.0,0.0,181.6652182305436,181.6652182305436,169.3347817694564
374,256.03842882741367,4.720144252894714,20.0,21.332066125803767,674.0,0.0,0.0,260.7585730803084,260.7585730803084,413.2414269196916
375,129.02399770425387,0.0,20.0,21.332066125803767,301.0,0.0,0.0,129.02399770425387,129.02399770425387,171.97600229574613
376,55.347495667021825,656.9980672539413,60.49777700000002,62.08510302097975,280.6,-431.7000000000001,-0.0,712.3455629209631,280.6,0.0
377,16.427384585482,194.1001446431074,55.860744700671596,57.96319263535602,254.0,0.0,43.49999999999996,210.5275292285894,253.97023375286068,0.029766247139320967
378,0.0,397.87470084747184,70.60767670067159,72.74728493500699,240.7,-157.19999999999996,-0.0,397.87470084747184,240.7,0.0
379,0.0,208.79831006993663,69.24321662178873,71.54837996700482,221.6,0.0,12.800000000000033,208.79831006993663,221.5842337282835,0.015766271716501024
