Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
1/14/2026 12:00,1/14/2026 12:00,325,72.7,72.5,70,0,11.3,0,0,0.2,11.5,0,0.035,0.0526,2.2,0,4.1,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,31.1,0.6,0.06,4.1,162.5,0.02,31.1,8.6,39.8,183.6,12.1,1.69,14,676.7,0.09,184.4,33,217.4,1205.4,138.8,20.19,37.1,2628.1,0.6,1214.6,110.9,1325.5,33.68,0,0,33.68,35.55,0,0,35.55,61.2,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,60.1,0.9,0,0,0
1/14/2026 13:00,1/14/2026 13:00,326,71.5,71.4,68.9,0,4.7,0,0,0.1,4.8,0,0.0348,0.0518,2.1,0,4.1,0,1,0,battery,coal,0,0,0,0,0,0,0,0,0,13.4,0.3,0.03,1.7,69.8,0.01,13.4,3.7,17.1,120.4,5,0.67,11.9,531.2,0.06,120.7,26.7,147.4,1177.5,135.6,19.72,36.3,2567.2,0.58,1186.5,108.3,1294.8,33.68,0,0,33.68,35.52,0,0,35.52,66.7,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,65.3,1.1,0,0,0
1/14/2026 14:00,1/14/2026 14:00,327,71.5,71.4,68.9,0,5,0,0,0.1,5.1,0,0.0348,0.0518,2.1,0,4.1,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,14.3,0.3,0.03,1.9,74.8,0.01,14.3,4,18.3,194.9,12.4,1.73,15.2,734.2,0.1,195.7,35.7,231.4,1278.3,147.2,21.41,39.4,2787.1,0.63,1288.1,117.6,1405.7,33.66,0,0,33.66,35.5,0,0,35.5,66.4,66.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,64.7,1.1,0,0,0
1/14/2026 15:00,1/14/2026 15:00,328,75.3,74.7,72,0,37.1,0,0,0.6,37.7,0,0.0356,0.0542,2.2,0,4.1,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,106.8,2.1,0.22,14,558.3,0.08,107,29.7,136.6,219.8,16.6,2.34,14.8,750.5,0.11,220.8,35.8,256.7,1173.4,135.1,19.65,36.2,2558.3,0.58,1182.4,107.9,1290.3,33.81,0,0,33.81,35.75,0,0,35.75,37.6,37.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,36.4,0.6,0,0,0
1/14/2026 16:00,1/14/2026 16:00,329,82.7,81.3,78.3,0,80.5,0,0,1.4,81.9,0,0.0373,0.059,2.4,0,0.1,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,227.6,4.9,0.53,29.4,1176.9,0.16,227.8,62.4,290.2,322.2,23.7,3.32,22.1,1126.6,0.15,323.7,53.7,377.5,1162.1,133.8,19.47,35.8,2533.7,0.58,1171,106.9,1277.9,39.58,0,0,39.58,42.07,0,0,42.07,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0
1/14/2026 17:00,1/14/2026 17:00,330,82.7,81.3,78.3,0,80.5,0,0,1.4,81.9,0,0.0373,0.059,2.4,0,0.1,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,234.7,5.1,0.54,30.3,1214.3,0.17,235,64.3,299.3,436.3,36.6,5.21,25.8,1380.2,0.21,438.7,64.5,503.2,504.4,9.5,0.95,59.6,2637.6,0.22,504.9,133.5,638.4,43.36,0,0,43.36,46.08,0,0,46.08,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0
1/14/2026 18:00,1/14/2026 18:00,331,82.1,81.3,78.3,0,80.1,0,0,0.8,0,48.5,0.0373,0.059,2.4,1.06,0.1,1.06,0.8,1.06,gas-cc,gas-cc,952,38,7.61,125.7,1945.1,2.12,955,180.7,1135.7,988.8,39.5,7.9,130.5,2020.4,2.2,992,187.7,1179.7,446.9,37.3,5.32,26.8,1406.2,0.22,449.4,66.3,515.6,460,8.7,0.87,54.3,2405.5,0.2,460.5,121.7,582.2,41.59,0,0,41.59,44.2,0,0,44.2,130.6,1.2,0,0,0,129.4,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0
1/14/2026 19:00,1/14/2026 19:00,332,79.9,79.1,76.2,0,78.4,0,0,0.8,0,50.2,0.0367,0.0574,2.4,0.99,0.1,0.99,0.8,0.99,gas-cc,gas-cc,955.2,38.2,7.63,126.1,1951.6,2.13,958.3,181.3,1139.6,991.5,39.6,7.92,130.9,2026,2.21,994.8,188.2,1182.9,427.1,34.7,4.94,26.4,1376.2,0.21,429.3,65,494.3,464.4,8.8,0.88,54.9,2428.2,0.2,464.8,122.9,587.7,41.52,0,0,41.52,44.05,0,0,44.05,130.1,0.7,0,0,0,129.4,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0
1/14/2026 20:00,1/14/2026 20:00,333,78.2,76.9,74.1,0,76,0,0,1.3,77.3,0,0.0361,0.0558,2.3,0.91,0.1,0.91,0.8,0.91,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,231.3,5,0.53,29.8,1197.5,0.16,231.6,63.4,295,434.2,35.3,5.04,27,1387,0.22,436.5,65.9,502.4,421.7,7.9,0.79,49.8,2205,0.18,422.1,111.6,533.7,44.28,0,0,44.28,46.9,0,0,46.9,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0
1/14/2026 21:00,1/14/2026 21:00,334,74.8,73.6,71,0,73,0,0,1.2,74.2,0,0.0353,0.0534,2.2,0,0.1,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,231,5,0.53,29.8,1194.9,0.16,231.3,63.3,294.5,462.1,40.1,5.72,26.1,1420.3,0.22,464.7,65.9,530.7,504.8,9.5,0.95,59.6,2639.9,0.22,505.4,133.6,639,42.92,0,0,42.92,45.34,0,0,45.34,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/14/2026 22:00,1/14/2026 22:00,335,71.5,70.3,67.9,0,69.6,0,0,1.2,70.7,0,0.0345,0.051,2.1,0,0.1,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,230.5,4.9,0.53,29.7,1193.4,0.16,230.8,63.2,294,426.7,34,4.8,26.9,1410.8,0.2,428.9,66.5,495.4,470.3,8.9,0.89,55.6,2459.2,0.2,470.8,124.5,595.2,38.65,0,0,38.65,40.73,0,0,40.73,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0
1/14/2026 23:00,1/14/2026 23:00,336,67,65.9,63.7,0,64.6,0,0,1.1,65.7,0,0.0335,0.0478,2,0,0.1,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,226.2,4.5,0.46,29.5,1182,0.16,226.4,62.7,289.1,397.2,28.8,4.04,27.6,1401.2,0.19,399.1,66.9,466,462.8,8.7,0.87,54.7,2420.3,0.2,463.3,122.5,585.8,37.2,0,0,37.2,39.07,0,0,39.07,1.3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0
1/15/2026 0:00,1/15/2026 0:00,337,64.8,63.7,61.6,0,63.1,0,0,1.1,64.2,0,0.033,0.0462,1.9,0,0.1,0,0.6,0,coal,coal,0,0,0,0,0,0,0,0,0,228.2,4.5,0.47,29.8,1192.7,0.16,228.5,63.2,291.7,400.7,29.5,4.14,27.4,1400.9,0.19,402.7,66.7,469.4,1233.6,142.1,20.66,38,2689.7,0.61,1243.1,113.5,1356.6,36.19,0,0,36.19,37.94,0,0,37.94,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/15/2026 1:00,1/15/2026 1:00,338,63.7,62.6,60.6,0,62.1,0,0,1.1,63.1,0,0.0328,0.0454,1.9,0,0.1,0,0.6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,229.1,4.6,0.47,29.9,1197.1,0.16,229.4,63.5,292.8,428.2,34.3,4.85,26.8,1409.5,0.2,430.5,66.3,496.8,497.3,9.4,0.94,58.7,2600.6,0.22,497.8,131.6,629.5,34.73,0,0,34.73,36.38,0,0,36.38,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/15/2026 2:00,1/15/2026 2:00,339,62.6,61.5,59.5,0,60.8,0,0,1,61.8,0,0.0326,0.0446,1.8,0,0.1,0,0.6,0,coal,coal,0,0,0,0,0,0,0,0,0,229,4.6,0.47,29.9,1196.3,0.16,229.2,63.4,292.7,440.5,36.4,5.16,26.6,1414.7,0.21,442.8,66.3,509.1,1179.7,135.9,19.76,36.3,2572.1,0.59,1188.8,108.5,1297.3,34.73,0,0,34.73,36.35,0,0,36.35,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0
1/15/2026 3:00,1/15/2026 3:00,340,64.8,63.7,61.6,0,62.8,0,0,1.1,63.9,0,0.033,0.0462,1.9,0,0.1,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,226.9,4.5,0.47,29.6,1185.6,0.16,227.1,62.9,290,431.7,34.9,4.95,26.7,1409.8,0.2,434,66.3,500.2,481.7,9.1,0.91,56.9,2518.9,0.21,482.2,127.5,609.7,34.73,0,0,34.73,36.41,0,0,36.41,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0
1/15/2026 4:00,1/15/2026 4:00,341,65.9,64.8,62.7,0,63.4,0,0,1.1,64.5,0,0.0333,0.047,1.9,0,0.1,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,228.2,4.5,0.47,29.8,1192.3,0.16,228.4,63.2,291.6,412.4,31.6,4.45,27.1,1402.9,0.19,414.4,66.5,480.9,1070,123.2,17.92,33,2332.8,0.53,1078.2,98.4,1176.6,36.34,0,0,36.34,38.13,0,0,38.13,1.4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0
1/15/2026 5:00,1/15/2026 5:00,342,68.1,67,64.7,0,65.8,0,0,1.1,66.9,0,0.0337,0.0486,2,0,0.1,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,228.7,4.6,0.47,29.8,1194.5,0.16,229,63.3,292.3,396.5,28.8,4.04,27.5,1397.1,0.19,398.4,66.7,465,1154.9,133,19.34,35.6,2517.9,0.57,1163.7,106.2,1270,37.42,0,0,37.42,39.33,0,0,39.33,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0
1/15/2026 6:00,1/15/2026 6:00,343,71.5,70.3,67.9,0,69.1,0,0,1.2,70.2,0,0.0345,0.051,2.1,0,0.1,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,229.7,5,0.53,29.6,1188.3,0.16,230,62.9,292.9,430.8,35,4.96,26.5,1401,0.2,433.1,65.8,498.9,1518,174.8,25.43,46.8,3309.6,0.75,1529.6,139.6,1669.3,39,0,0,39,41.1,0,0,41.1,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0
1/15/2026 7:00,1/15/2026 7:00,344,72.3,71.4,68.9,0,51.5,0,0,0.9,52.4,0,0.0348,0.0518,2.1,0,4.2,0,1,0,battery,coal,0,0,0,0,0,0,0,0,0,163.1,3.5,0.37,21,844.2,0.12,163.3,44.7,208,428.3,36.7,5.22,24.7,1334.6,0.2,430.7,62.1,492.8,1145.3,131.9,19.18,35.3,2497.1,0.57,1154.1,105.4,1259.5,41.48,0,0,41.48,43.75,0,0,43.75,19.9,19.9,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,18.4,0.3,0,0,0
1/15/2026 8:00,1/15/2026 8:00,345,73.9,73.6,71,0,15.9,0,0,0.3,16.2,0,0.0353,0.0534,2.2,0,4.4,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,45.8,0.9,0.09,6,239.4,0.03,45.9,12.7,58.6,259.9,20.9,2.96,16.2,851.4,0.12,261.3,40.1,301.4,1290.4,148.6,21.61,39.8,2813.3,0.64,1300.2,118.7,1418.9,37.33,0,0,37.33,39.43,0,0,39.43,57.7,57.7,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,53.9,0.7,0,0,0
1/15/2026 9:00,1/15/2026 9:00,346,74.8,74.7,72,0,5,0,0,0.1,5.1,0,0.0356,0.0542,2.2,0,4.3,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,12.8,0.3,0.03,1.7,67,0.01,12.8,3.6,16.4,231.4,17.8,2.51,15.2,782.5,0.11,232.6,37.1,269.7,408.6,7.7,0.77,48.3,2136.6,0.18,409,108.1,517.1,34.49,0,0,34.49,36.46,0,0,36.46,69.7,69.7,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,66.9,1,0,0,0
1/15/2026 10:00,1/15/2026 10:00,347,73.8,73.6,71,0,13.1,0,0,0.2,13.3,0,0.0353,0.0534,2.2,0,4.3,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,34.3,0.7,0.07,4.5,179.2,0.02,34.3,9.5,43.9,156.7,8.7,1.19,13.3,633.6,0.07,157.3,31.1,188.4,1220.2,140.5,20.44,37.6,2660.4,0.61,1229.6,112.2,1341.8,33.65,0,0,33.65,35.55,0,0,35.55,60.5,60.5,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,57.6,0.8,0,0,0
1/15/2026 11:00,1/15/2026 11:00,348,74,73.6,71,0,21.1,0,0,0.4,21.5,0,0.0353,0.0534,2.2,0,4.2,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,55.1,1.1,0.11,7.2,287.7,0.04,55.1,15.3,70.4,129.6,8.8,1.23,9.6,473.2,0.06,130.2,22.8,153,1237.1,142.5,20.72,38.1,2697.3,0.61,1246.6,113.8,1360.4,33.6,0,0,33.6,35.5,0,0,35.5,52.5,52.5,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,50.4,0.7,0,0,0
1/15/2026 12:00,1/15/2026 12:00,349,72.7,72.5,70,0,9.4,0,0,0.2,9.5,0,0.035,0.0526,2.2,0,4.3,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,25.6,0.5,0.05,3.4,133.5,0.02,25.6,7.1,32.7,162.1,12.6,1.78,10.5,543.9,0.08,162.9,25.8,188.7,469.7,8.9,0.89,55.5,2456.4,0.2,470.2,124.3,594.6,33.55,0,0,33.55,35.41,0,0,35.41,63.1,63.1,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,59.6,0.8,0,0,0
1/15/2026 13:00,1/15/2026 13:00,350,72.5,72.5,70,0,-1.6,0,0,0,0,1.6,0.035,0.0526,2.2,0,4.5,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.7,9.1,1.28,8.6,435.8,0.06,125.3,20.9,146.1,432.1,8.1,0.81,51,2259.6,0.19,432.5,114.4,546.9,31.36,0,0,31.36,33.11,0,0,33.11,74.1,74.1,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,68.5,1.2,0,0,0
1/15/2026 14:00,1/15/2026 14:00,351,73.6,73.6,71,0,-2.3,0,0,0,0,2.2,0.0353,0.0534,2.2,0,4.5,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.8,7.7,1.08,7,352.4,0.05,103.3,16.9,120.2,1003.9,115.6,16.82,30.9,2188.8,0.5,1011.6,92.3,1104,30.35,0,0,30.35,32.07,0,0,32.07,75.9,75.9,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,70.3,1.2,0,0,0
1/15/2026 15:00,1/15/2026 15:00,352,77.4,76.9,74.1,0,30,0,0,0.5,30.5,0,0.0361,0.0558,2.3,0,4.5,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,78.2,1.6,0.16,10.3,408.2,0.06,78.2,21.8,100,135.8,10.7,1.51,8.7,450.3,0.07,136.5,21.3,157.8,471.3,8.9,0.89,55.7,2464.7,0.21,471.8,124.7,596.6,33.55,0,0,33.55,35.53,0,0,35.53,46.9,46.9,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,41.9,0.7,0,0,0
1/15/2026 16:00,1/15/2026 16:00,353,85.9,84.6,81.4,0,77.7,0,0,1.3,79.1,0,0.0382,0.0614,2.5,0,0.7,0,0.9,0,coal,coal,0,0,0,0,0,0,0,0,0,188.6,4.1,0.44,24.7,974.5,0.14,188.8,52,240.8,308.1,22.4,3.14,21.4,1085,0.15,309.5,51.8,361.3,1123.7,129.4,18.82,34.6,2450,0.56,1132.3,103.4,1235.7,37.05,0,0,37.05,39.48,0,0,39.48,6.8,6.8,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0
1/15/2026 17:00,1/15/2026 17:00,354,87,85.7,82.4,0,79.9,0,0,1.4,81.3,0,0.0385,0.0622,2.6,0,0.6,0,0.9,0,battery,coal,0,0,0,0,0,0,0,0,0,198.6,4.4,0.48,25.9,1024.5,0.15,198.8,54.6,253.4,505.7,47.6,6.83,25.2,1436.9,0.25,508.8,65.5,574.4,1296.9,149.4,21.72,40,2827.7,0.64,1306.9,119.3,1426.2,42.92,0,0,42.92,45.77,0,0,45.77,5.8,5.8,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0
1/15/2026 18:00,1/15/2026 18:00,355,85.9,84.6,81.4,0,78.4,0,0,1.3,79.7,0,0.0382,0.0614,2.5,1.15,0.6,1.15,0.9,1.15,battery,coal,0,0,0,0,0,0,0,0,0,205.1,4.5,0.48,26.5,1058.8,0.15,205.3,56.2,261.6,451.5,39.9,5.7,25,1363.6,0.22,454.1,63.2,517.3,1326.8,152.8,22.22,40.9,2892.8,0.66,1337,122.1,1459,44.46,0,0,44.46,47.37,0,0,47.37,6.2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0,0
1/15/2026 19:00,1/15/2026 19:00,356,85.9,84.6,81.4,0,76.3,0,0,1.3,77.6,0,0.0382,0.0614,2.5,1,0.8,1,0.9,1,coal,coal,0,0,0,0,0,0,0,0,0,199.5,4.4,0.47,25.9,1030.4,0.14,199.7,54.8,254.5,428.5,36.6,5.21,24.8,1335.7,0.21,430.9,62.2,493.2,1305.1,150.3,21.86,40.2,2845.5,0.65,1315.1,120.1,1435.2,44.3,0,0,44.3,47.2,0,0,47.2,8.3,8.3,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0
1/15/2026 20:00,1/15/2026 20:00,357,82.5,81.3,78.3,0,71.9,0,0,1.2,73.1,0,0.0373,0.059,2.4,0,0.9,0,0.9,0,coal,coal,0,0,0,0,0,0,0,0,0,199.2,4.4,0.47,25.7,1028.9,0.14,199.4,54.6,254,459.1,40.5,5.78,25.4,1392.6,0.22,461.7,64.5,526.2,1301.8,149.9,21.81,40.1,2838.3,0.65,1311.8,119.7,1431.5,43.23,0,0,43.23,45.94,0,0,45.94,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
1/15/2026 21:00,1/15/2026 21:00,358,78,76.9,74.1,0,67.9,0,0,1.2,69,0,0.0361,0.0558,2.3,0,0.9,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,191.9,4.2,0.46,24.9,990.6,0.14,192.1,52.7,244.8,473.3,42.2,6.03,25.7,1419.7,0.23,476.1,65.5,541.6,1309,150.7,21.93,40.3,2853.9,0.65,1319,120.4,1439.4,40.68,0,0,40.68,43.09,0,0,43.09,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
1/15/2026 22:00,1/15/2026 22:00,359,74.7,73.6,71,0,64.2,0,0,1.1,65.3,0,0.0353,0.0534,2.2,0,0.9,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,199.2,4.3,0.46,25.7,1030,0.14,199.5,54.6,254.1,450.9,37.5,5.33,27,1439.5,0.21,453.4,67.3,520.7,438.1,8.3,0.83,51.8,2291,0.19,438.6,116,554.5,37.83,0,0,37.83,39.96,0,0,39.96,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
1/15/2026 23:00,1/15/2026 23:00,360,71.3,70.3,67.9,0,60.9,0,0,1,62,0,0.0345,0.051,2.1,0,0.9,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,196.8,3.9,0.41,25.7,1027.8,0.14,197,54.5,251.5,389.4,27.2,3.8,28,1407.1,0.18,391.2,67.4,458.6,1086.2,125.1,18.19,33.5,2368.2,0.54,1094.5,99.9,1194.5,36.69,0,0,36.69,38.66,0,0,38.66,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
1/16/2026 0:00,1/16/2026 0:00,361,69.1,68.1,65.8,0,59.4,0,0,1,60.4,0,0.034,0.0494,2,0,0.9,0,0.7,0,battery,coal,0,0,0,0,0,0,0,0,0,197.9,4,0.41,25.8,1034,0.14,198.2,54.8,253,424.4,33.5,4.74,27,1411.4,0.2,426.6,66.6,493.2,938.9,108.1,15.73,28.9,2047,0.47,946.1,86.4,1032.4,36.09,0,0,36.09,37.97,0,0,37.97,8.8,8.8,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0
1/16/2026 1:00,1/16/2026 1:00,362,69.1,68.1,65.8,0,58.7,0,0,1,59.7,0,0.034,0.0494,2,0,0.9,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,193.6,3.9,0.4,25.2,1010.9,0.14,193.8,53.6,247.3,412.2,31.5,4.44,27.2,1403.7,0.19,414.3,66.5,480.8,937.7,108,15.71,28.9,2044.5,0.47,944.9,86.3,1031.2,36.09,0,0,36.09,37.97,0,0,37.97,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
1/16/2026 2:00,1/16/2026 2:00,363,69.1,68.1,65.8,0,58.7,0,0,1,59.7,0,0.034,0.0494,2,0,0.9,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,192.4,3.8,0.4,25.1,1005.1,0.14,192.6,53.3,245.9,408.1,30.8,4.34,27.2,1401.8,0.19,410.1,66.5,476.6,1301.7,149.9,21.8,40.1,2838.1,0.65,1311.7,119.7,1431.5,36.09,0,0,36.09,37.97,0,0,37.97,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
1/16/2026 3:00,1/16/2026 3:00,364,71.3,70.3,67.9,0,60.9,0,0,1,62,0,0.0345,0.051,2.1,0,0.9,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,192.3,3.8,0.4,25.1,1004.3,0.14,192.5,53.2,245.7,412,31.5,4.44,27.1,1402.6,0.19,414.1,66.5,480.5,1270.4,146.3,21.28,39.1,2769.8,0.63,1280.1,116.9,1397,36.43,0,0,36.43,38.39,0,0,38.39,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
1/16/2026 4:00,1/16/2026 4:00,365,74.7,73.6,71,0,64.2,0,0,1.1,65.3,0,0.0353,0.0534,2.2,0,0.9,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,193.2,4.2,0.45,24.9,998.7,0.14,193.4,52.9,246.3,453.2,38.6,5.49,26.3,1418.9,0.22,455.7,66.1,521.9,1153.5,132.8,19.32,35.5,2514.9,0.57,1162.3,106.1,1268.4,37.55,0,0,37.55,39.67,0,0,39.67,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
1/16/2026 5:00,1/16/2026 5:00,366,80.3,79.1,76.2,0,72.8,0,0,1.2,74,0,0.0367,0.0574,2.4,0,0.6,0,0.8,0,phs,coal,0,0,0,0,0,0,0,0,0,191.5,4.2,0.45,24.9,988.6,0.14,191.7,52.6,244.3,450.6,40.7,5.83,24,1333.9,0.22,453.3,61.4,514.8,1299.6,149.7,21.77,40,2833.5,0.64,1309.6,119.5,1429.1,42.33,0,0,42.33,44.91,0,0,44.91,6.3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0
1/16/2026 6:00,1/16/2026 6:00,367,84.4,83.5,80.3,0,74.1,0,0,0.9,0,54.4,0.0379,0.0606,2.5,0.9,0.9,0.9,0.9,0.9,gas-cc,gas-cc,895.8,35.8,7.16,118.3,1830.4,1.99,898.7,170,1068.7,931.1,37.2,7.44,122.9,1902.4,2.07,934.1,176.7,1110.8,462.1,37.6,5.42,29.5,1417.6,0.28,464.6,69.3,533.9,408.2,7.7,0.77,48.2,2134.8,0.18,408.7,108,516.7,40.56,0,0,40.56,43.17,0,0,43.17,138.8,9.4,0,0,0,129.4,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0
1/16/2026 7:00,1/16/2026 7:00,368,84.8,83.5,80.3,0,51.6,0,0,1.3,0,76.5,0.0379,0.0606,2.5,14.33,5,14.33,1.2,14.33,battery,coal,770.8,30.8,6.16,101.7,1574.8,1.72,773.2,146.3,919.5,801.1,32,6.4,105.7,1636.8,1.78,803.7,152,955.7,457.2,36.1,5.17,29.8,1465,0.26,459.6,70.9,530.5,1690.7,194.7,28.32,52.1,3686.1,0.84,1703.6,155.5,1859.1,53.5,0,0,53.5,56.95,0,0,56.95,161.3,31.9,0,0,0,129.4,0,0,0,0,0,0,0,0,9.4,0,22.2,0.3,0,0,0
1/16/2026 8:00,1/16/2026 8:00,369,83.9,83.5,80.3,0,22.9,0,0,0.4,23.3,0,0.0379,0.0606,2.5,0,5,0,1.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,56,1.2,0.13,7.2,289.5,0.04,56.1,15.3,71.4,300.3,25.6,3.65,17.4,935.7,0.15,302,43.6,345.6,425.6,8,0.8,50.3,2225.6,0.19,426,112.6,538.7,41.57,0,0,41.57,44.25,0,0,44.25,60.6,60.6,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,50.5,0.7,0,0,0
