Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p65,TX,ERCTc,ercot,usa,CT,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
8/16/2026 1:00,8/16/2026 0:00,5449,8403.3,7671,7408.1,605.9,1543.3,605.9,0,126.4,3006.7,6687.9,0.0343,0.0502,230.1,0,612.8,0,107.3,0,gas-cc,gas-cc,166.1,9.8,1.34,15.3,661.5,0.12,166.7,33.9,200.5,137.7,8.1,1.11,12.7,548.5,0.1,138.2,28.1,166.3,354.1,17.6,2.35,31.9,1505.5,0.16,355.2,74.1,429.3,359.5,6.8,0.68,42.5,1879.9,0.16,359.9,95.1,455,21.41,0,0,21.41,22.54,0,0,22.54,12084.6,6127.7,2334.2,804.3,0,0,2793.1,0,0,13.7,0,11.6,0,6127.7,0,0,0,0,0,0,0
8/16/2026 2:00,8/16/2026 1:00,5450,8154.8,7419.6,7169,605.9,1411.9,605.9,0,129.4,3006.7,6816.4,0.0338,0.0485,222.6,0,600.8,0,104.2,0,battery,gas-cc,167.7,9.9,1.36,15.5,668.1,0.12,168.4,34.2,202.6,138.7,8.2,1.12,12.8,552.6,0.1,139.3,28.3,167.5,297.1,14.7,1.96,26.9,1265.2,0.14,298,62.3,360.4,361,6.8,0.68,42.6,1888,0.16,361.4,95.6,457,21.63,0,0,21.63,22.73,0,0,22.73,11964.5,6007.6,2334.2,804.3,0,0,2793.1,0,0,13.7,0,11.6,0,6007.6,0,0,0,0,0,0,0
8/16/2026 3:00,8/16/2026 2:00,5451,7720.1,7338.3,7091.7,251.7,1753.8,251.7,0,130.1,3006.7,6827.9,0.0336,0.048,220.1,0,558.4,0,101.3,0,gas-cc,gas-cc,173.9,10.3,1.41,16,692.6,0.12,174.5,35.4,210,142.7,8.4,1.15,13.2,568.6,0.1,143.3,29.1,172.4,290.5,14.1,1.89,26.5,1243.6,0.13,291.4,61.3,352.7,360.8,6.8,0.68,42.6,1886.9,0.16,361.2,95.5,456.7,21.63,0,0,21.63,22.72,0,0,22.72,11541.3,5584.5,2334.2,804.3,0,0,2793.1,0,0,13.7,0,11.6,0,5584.5,0,0,0,0,0,0,0
8/16/2026 4:00,8/16/2026 3:00,5452,7657.2,7530.5,7274.5,0,2206.3,0,0,126.7,3006.7,6630.6,0.034,0.0492,225.9,0,532.4,0,101.9,0,gas-cc,gas-cc,177.9,10.5,1.44,16.4,708.6,0.12,178.6,36.3,214.8,145.4,8.6,1.18,13.4,579.2,0.1,146,29.6,175.6,276.6,13.9,1.86,24.8,1170.4,0.13,277.5,57.6,335.1,363.7,6.9,0.69,43,1901.7,0.16,364,96.2,460.3,21.74,0,0,21.74,22.87,0,0,22.87,11281.1,5324.2,2334.2,804.3,0,0,2793.1,0,0,13.7,0,11.6,0,5324.2,0,0,0,0,0,0,0
8/16/2026 5:00,8/16/2026 4:00,5453,8075,7941.9,7665.1,0,2179,0,0,133.1,3006.7,7185.3,0.0349,0.0519,238.3,0,576.3,0,108.2,0,gas-cc,gas-cc,179.3,10,1.35,16.9,733.5,0.12,179.9,37.5,217.4,149.2,8.3,1.13,14.1,610.3,0.1,149.7,31.2,180.9,266.3,13.2,1.77,24.1,1129,0.12,267.2,55.7,322.9,382.4,7.2,0.72,45.2,1999.6,0.17,382.8,101.2,484,22.72,0,0,22.72,23.97,0,0,23.97,12253.6,5762.9,2334.2,804.3,0,0,3327,0,0,13.7,0,11.6,0,5762.9,0,0,0,0,0,0,0
8/16/2026 6:00,8/16/2026 5:00,5454,8190.2,8070.8,7787.3,0,3811.7,0,0,119.3,3006.7,5968.4,0.0351,0.0528,242.1,0,425.9,0,102,0,coal,coal,225.6,13.8,1.9,19.9,882.9,0.15,226.5,44.7,271.2,184.2,11.2,1.55,16.2,720.7,0.12,184.9,36.4,221.4,239.9,6.5,0.75,26.6,1192.5,0.11,240.3,60,300.3,1121,129.1,18.78,34.5,2444,0.56,1129.5,103.1,1232.7,28.32,0,0,28.32,29.9,0,0,29.9,11152,4259.1,2334.2,1060.1,0,0,3473.3,0,0,13.7,0,11.6,0,4259.1,0,0,0,0,0,0,0
8/16/2026 7:00,8/16/2026 6:00,5455,8485.5,8373.9,8074.1,0,4437.8,0,0,111.6,3006.7,5366.3,0.0358,0.0548,251.2,0,407.1,0,104.8,0,coal,coal,233.6,14.3,1.98,20.5,911.3,0.15,234.5,46.1,280.6,189.7,11.7,1.6,16.6,740,0.12,190.4,37.4,227.8,306.2,14.1,1.87,28.6,1335.7,0.14,307.1,66.1,373.1,1129.1,130,18.91,34.8,2461.7,0.56,1137.8,103.9,1241.6,28.15,0,0,28.15,29.78,0,0,29.78,10845.1,3936.1,2334.2,1076.3,0,0,3473.3,0,0,13.7,0,11.6,0,3787.5,0,0,143.6,5,0,0,0
8/16/2026 8:00,8/16/2026 7:00,5456,9090.2,8971,8637.4,0,4256.7,0,0,119.2,3006.7,5898.5,0.0372,0.0587,269.1,0,457.8,0,113.3,0,coal,coal,237.6,16,2.23,19.4,882,0.15,238.7,44.1,282.8,197.3,13.3,1.85,16.1,732.3,0.12,198.2,36.6,234.8,245.4,9.8,1.26,24.3,1118.9,0.11,246,55.7,301.7,930,107.1,15.58,28.7,2027.6,0.46,937.1,85.5,1022.7,28.81,0,0,28.81,30.61,0,0,30.61,11982,4714.3,2334.2,1434.9,0,0,3473.3,0,0,13.7,0,11.6,0,4294.2,0,0,374.7,45.5,0,0,0
8/16/2026 9:00,8/16/2026 8:00,5457,9740.7,9623.6,9250.3,0,4686.7,0,0,117.1,3006.7,5493.2,0.0388,0.0629,288.7,0,468.8,0,120.4,0,coal,coal,234.5,15.9,2.21,19,867.8,0.15,235.5,43.4,278.9,195.8,13.3,1.85,15.9,724.7,0.12,196.7,36.2,232.9,236.2,9,1.14,23.8,1090.8,0.11,236.8,54.4,291.2,971.6,111.9,16.27,29.9,2118.3,0.48,979,89.4,1068.4,29.47,0,0,29.47,31.45,0,0,31.45,12227.2,4936.9,2334.2,1457.6,0,0,3473.3,0,0,13.7,0,11.6,0,4404.3,0,0,447.2,85.4,0,0,0
8/16/2026 10:00,8/16/2026 9:00,5458,10408.9,10283.9,9867.6,0,4650.9,0,0,124.9,3006.7,5807.8,0.0405,0.0672,308.5,0,534.9,0,130.3,0,gas-cc,gas-cc,226.5,14.9,2.06,18.7,852.8,0.14,227.5,42.6,270.1,192.3,12.6,1.75,15.9,724,0.12,193.1,36.2,229.3,285.8,15.6,2.12,24.5,1169.4,0.13,286.7,57.3,344,473,8.9,0.89,55.9,2473.5,0.21,473.5,125.2,598.7,31.3,0,0,31.3,33.56,0,0,33.56,13210,5633.1,2334.2,1457.6,0,0,3759.9,0,0,13.7,0,11.6,0,5064.6,0,0,467.9,100.5,0,0,0
8/16/2026 11:00,8/16/2026 10:00,5459,10977.5,10845,10389.9,0,4518.6,0,0,132.5,3006.7,6510.7,0.042,0.0709,325.3,0.77,604,0.77,139.4,0.77,gas-cc,gas-cc,224.4,13.9,1.92,19.2,871,0.14,225.3,43.6,269,194,12,1.66,16.6,752.9,0.12,194.8,37.7,232.5,279.6,15.1,2.05,24.1,1149.1,0.13,280.6,56.3,336.9,447.6,8.4,0.84,52.9,2340.7,0.19,448.1,118.5,566.6,32.3,0,0,32.3,34.77,0,0,34.77,14481.5,6326.3,2334.2,1457.6,0,0,4338.1,0,0,13.7,0,11.6,0,5755.5,0,0,465.9,104.8,0,0,0
8/16/2026 12:00,8/16/2026 11:00,5460,11509.7,11375,10881.4,0,4771.5,0,0,134.7,3006.7,6995.4,0.0434,0.0744,341.3,3,632.5,3,146.1,3,gas-cc,gas-cc,237.6,14.6,2.01,20.2,925.3,0.14,238.6,46.2,284.8,208.1,12.8,1.76,17.7,810.1,0.12,208.9,40.4,249.3,290.5,16.1,2.19,24.7,1180.3,0.13,291.5,57.7,349.3,588.3,11.1,1.11,69.5,3076.3,0.26,588.9,155.7,744.6,34.83,0,0,34.83,37.63,0,0,37.63,15498.4,6603.5,2334.2,1621.5,0,0,4913.9,0,0,13.7,0,11.6,0,6040.8,0,0,455.8,107,0,0,0
8/16/2026 13:00,8/16/2026 12:00,5461,11920.2,11785.1,11260.5,0,5101.4,0,0,135.1,3006.7,7078.3,0.0445,0.0771,353.6,1.54,641,1.54,150.6,1.54,coal,coal,248,15.2,2.09,21.1,967.9,0.14,249,48.2,297.2,218.5,13.4,1.84,18.6,852.7,0.13,219.3,42.5,261.8,279.5,15.8,2.15,23.5,1127.1,0.13,280.5,55.1,335.6,1128.1,129.9,18.9,34.8,2459.5,0.56,1136.7,103.8,1240.5,35.71,0,0,35.71,38.69,0,0,38.69,15991.9,6683.7,2334.2,1707.2,0,0,5078.4,0,163,13.7,0,11.6,0,6125.6,0,0,452.6,105.5,0,0,0
8/16/2026 14:00,8/16/2026 13:00,5462,12281.4,12145,11592.2,0,5403.8,0,0,136.4,3006.7,7372.8,0.0455,0.0794,364.3,7.94,645.8,7.94,154.4,7.94,o-g-s,o-g-s,249.1,14.9,2.04,21.4,982.8,0.14,250,49,299,224.5,13.4,1.84,19.3,886.1,0.13,225.4,44.2,269.6,304.5,16.7,2.28,26.2,1233.8,0.15,305.6,60.7,366.4,953.7,38.1,7.62,125.9,1948.7,2.12,956.8,181,1137.9,42.4,0,0,42.4,46.06,0,0,46.06,16647.5,6741.2,2334.2,1725.4,0,0,5078.4,0,428.8,13.7,0,11.6,0,6173.6,0,0,450.6,117,0,314.2,0
8/16/2026 15:00,8/16/2026 14:00,5463,12543.8,12413.2,11838.9,0,5682,0,0,130.5,3006.7,6815.9,0.0463,0.0812,372.4,35.35,645.8,35.35,157.1,35.35,coal,coal,255.5,15.4,2.11,21.9,1004.7,0.15,256.5,50.1,306.5,226.3,13.6,1.87,19.4,889.8,0.13,227.1,44.3,271.5,300.2,15.1,2.04,27,1256.5,0.15,301.1,62.3,363.4,1153.2,132.8,19.32,35.5,2514.4,0.57,1162.1,106.1,1268.2,69.81,0,0,69.81,75.98,0,0,75.98,16353,6731.2,2334.2,1755.1,0,0,5078.4,0,428.8,13.7,0,11.6,0,6173.6,0,0,440.7,116.9,0,0,0
8/16/2026 16:00,8/16/2026 15:00,5464,12496.6,12361.6,11791.5,0,5663.9,0,0,135,3006.7,7166.2,0.0461,0.0808,370.8,14.16,645.5,14.16,156.6,14.16,o-g-s,o-g-s,247.8,14.7,2.02,21.4,979.8,0.14,248.7,48.9,297.6,224.3,13.3,1.83,19.4,887.1,0.13,225.2,44.3,269.4,287.5,15.6,2.12,24.9,1172.2,0.14,288.5,57.8,346.2,1042.3,41.6,8.33,137.6,2129.8,2.32,1045.7,197.8,1243.6,48.62,0,0,48.62,52.9,0,0,52.9,16656.1,6697.7,2334.2,1707.2,0,0,5078.4,0,428.8,13.7,0,11.6,0,6171.5,0,0,413.1,113.2,0,384.5,0
8/16/2026 17:00,8/16/2026 16:00,5465,12205.2,12071.4,11524.5,0,5458.6,0,0,133.7,3006.7,6779.7,0.0453,0.0789,362.1,0.36,645.4,0.36,153.7,0.36,coal,coal,243.4,14.2,1.95,21.3,970.8,0.14,244.4,48.5,292.9,215.3,12.6,1.72,18.9,858.6,0.13,216.1,42.9,259,281,14.9,2.01,24.6,1163.4,0.13,281.9,57.2,339.1,1176.2,135.5,19.7,36.2,2564.4,0.58,1185.2,108.2,1293.4,34.78,0,0,34.78,37.76,0,0,37.76,15978.2,6612.9,2334.2,1594.1,0,0,5078.4,0,272.7,13.7,0,11.6,0,6170.3,0,0,338.2,104.4,0,60.6,0
8/16/2026 18:00,8/16/2026 17:00,5466,11678.1,11544,11037.7,0,5166.5,0,0,134.2,3006.7,6874.3,0.0439,0.0755,346.3,0,645.8,0,148.4,0,coal,coal,240.8,13.5,1.84,21.6,977.3,0.14,241.7,49,290.7,211,11.9,1.62,18.9,856.5,0.12,211.8,43,254.8,327,19.5,2.68,26.8,1275.7,0.16,328.3,62.5,390.8,1249.7,143.9,20.93,38.5,2724.6,0.62,1259.3,115,1374.2,32.96,0,0,32.96,35.65,0,0,35.65,15545.7,6377.4,2334.2,1457.6,0,0,5078.4,0,272.7,13.7,0,11.6,0,6173.6,0,0,165.9,38,0,0,0
8/16/2026 19:00,8/16/2026 18:00,5467,11379.4,11243.5,10759.6,0,5053.4,0,0,135.9,3006.7,7266.9,0.043,0.0735,337.3,8.69,625.1,8.69,143.9,8.69,gas-cc,gas-cc,255.2,15.5,2.14,21.8,998.1,0.15,256.2,49.7,305.9,225.1,13.7,1.88,19.2,880.4,0.13,226,43.9,269.9,367.6,21.3,2.96,31,1426,0.2,369,70.9,439.9,476.6,9,0.9,56.3,2492,0.21,477.1,126.1,603.2,40.55,0,0,40.55,43.77,0,0,43.77,15639.6,6190.1,2334.2,1707.2,0,0,4988.9,0,272.7,13.7,0,11.6,0,6173.6,0,0,1.3,15.2,0,121.2,0
8/16/2026 20:00,8/16/2026 19:00,5468,10993,10859.1,10403,0,4685.6,0,0,133.9,3006.7,6817.4,0.042,0.071,325.8,2.86,617.4,2.86,139.5,2.86,coal,coal,229.4,14.3,1.97,19.5,888.4,0.14,230.3,44.4,274.7,202,12.5,1.73,17.2,782.6,0.12,202.8,39.1,241.9,404.1,21.3,2.89,35.5,1665.9,0.19,405.4,82.2,487.6,1145,131.9,19.18,35.3,2496.5,0.57,1153.8,105.3,1259.2,34.46,0,0,34.46,37.1,0,0,37.1,14803.7,6173.6,2334.2,1525.7,0,0,4502.6,0,0,13.7,0,11.6,0,6173.6,0,0,0,0,0,242.4,0
8/16/2026 21:00,8/16/2026 20:00,5469,10191.8,10059.5,9658.1,0,3886,0,0,132.2,3006.7,6519,0.0399,0.0658,301.8,1.55,617.4,1.55,131.5,1.55,gas-cc,gas-cc,214.3,14.3,1.98,17.6,801.1,0.13,215.3,40,255.3,184.1,12.2,1.7,15.1,688.4,0.12,184.9,34.4,219.3,390.8,19.4,2.64,35.7,1623.1,0.2,392,81.2,473.2,439.3,8.3,0.83,51.9,2297,0.19,439.7,116.3,556,31.52,0,0,31.52,33.74,0,0,33.74,13704.1,6173.6,2334.2,1457.6,0,0,3632.7,0,0,13.7,0,11.6,0,6173.6,0,0,0,0,0,80.8,0
8/16/2026 22:00,8/16/2026 21:00,5470,9370,9239.3,8889.6,0,3076.9,0,0,130.7,3006.7,7091,0.0378,0.0604,277.2,0,616.2,0,123.2,0,gas-cc,gas-cc,210.4,14.1,1.96,17.2,782.8,0.13,211.3,39.2,250.5,179.3,12,1.67,14.7,667.1,0.11,180,33.4,213.4,392.3,21.8,2.97,33.4,1588.5,0.18,393.6,77.9,471.6,433.6,8.2,0.82,51.2,2267.2,0.19,434,114.7,548.7,28.81,0,0,28.81,30.67,0,0,30.67,13454.3,6162.4,2334.2,1418.8,0,0,3473.3,0,0,13.7,0,11.6,0,6162.4,0,0,0,0,0,40.4,0
8/16/2026 23:00,8/16/2026 22:00,5471,8682.1,8553.2,8243.4,0,2383.8,0,0,128.9,3006.7,7131,0.0362,0.0559,256.6,0,616.9,0,116.4,0,gas-cc,gas-cc,175.7,9.6,1.3,16.7,723.5,0.12,176.3,37,213.3,147.6,8.1,1.09,14,608,0.1,148.2,31.1,179.2,312.4,9.8,1.2,33.4,1503.2,0.14,313,75.6,388.5,384.3,7.2,0.72,45.4,2009.8,0.17,384.7,101.7,486.4,22.76,0,0,22.76,24.11,0,0,24.11,12806.4,6169.4,2334.2,804.3,0,0,3473.3,0,0,13.7,0,11.6,0,6169.4,0,0,0,0,0,0,0
8/17/2026 0:00,8/16/2026 23:00,5472,8201.6,8074.7,7791,0,1945.9,0,0,126.9,3006.7,6890.7,0.0351,0.0528,242.2,0,612.9,0,111.4,0,gas-cc,gas-cc,166,9.8,1.34,15.3,661.4,0.12,166.7,33.8,200.5,137.8,8.1,1.11,12.7,548.9,0.1,138.3,28.1,166.4,339.4,14.4,1.89,33,1505.7,0.16,340.3,75.2,415.5,367.7,6.9,0.69,43.4,1923,0.16,368.1,97.3,465.4,21.82,0,0,21.82,23.04,0,0,23.04,12085.7,6128.8,2334.2,804.3,0,0,2793.1,0,0,13.7,0,11.6,0,6128.8,0,0,0,0,0,0,0
8/17/2026 1:00,8/17/2026 0:00,5473,7878.8,7745.8,7479.1,0,1598.6,0,0,133,3006.7,7232.1,0.0344,0.0506,232.4,0,614.7,0,108.2,0,gas-cc,gas-cc,165.8,9.8,1.34,15.3,660.4,0.12,166.4,33.8,200.2,137.5,8.1,1.11,12.7,547.9,0.1,138.1,28,166.1,275.4,13.2,1.76,25.3,1183.1,0.13,276.2,58.5,334.7,364.2,6.9,0.69,43,1904.5,0.16,364.6,96.4,461,21.74,0,0,21.74,22.9,0,0,22.9,12104.2,6147.3,2334.2,804.3,0,0,2793.1,0,0,13.7,0,11.6,0,6147.3,0,0,0,0,0,0,0
8/17/2026 2:00,8/17/2026 1:00,5474,8328.3,7594.9,7335.8,605.9,1448.2,605.9,0,127.5,3006.7,6768.3,0.0341,0.0497,227.8,0,614.7,0,106.7,0,wind-ons,wind-ons,166,9.8,1.34,15.3,661.2,0.12,166.6,33.8,200.5,137.6,8.1,1.11,12.7,548.2,0.1,138.2,28.1,166.2,286.8,13.6,1.8,26.5,1239.7,0.13,287.7,61.2,348.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12089.9,6146.7,2334.2,804.3,0,0,2793.1,0,0,0,0,11.6,0,6146.7,0,0,0,0,0,0,0
8/17/2026 3:00,8/17/2026 2:00,5475,8238.3,7509.8,7254.9,605.9,1946.3,605.9,0,122.6,3006.7,6275.1,0.0339,0.0491,225.3,0,556.3,0,102.9,0,wind-ons,wind-ons,174.4,10.3,1.41,16.1,694.7,0.12,175.1,35.6,210.6,143.1,8.4,1.16,13.2,570.1,0.1,143.7,29.2,172.9,330.7,15.6,2.07,30.6,1432.3,0.15,331.7,70.7,402.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11506.7,5563.5,2334.2,804.3,0,0,2793.1,0,0,0,0,11.6,0,5563.5,0,0,0,0,0,0,0
8/17/2026 4:00,8/17/2026 3:00,5476,8101.8,7722.6,7457.1,251.7,1861.6,251.7,0,127.5,3006.7,6709.1,0.0344,0.0505,231.7,0,586.1,0,106.5,0,battery,wind-ons,170,10,1.37,15.7,677.2,0.12,170.7,34.7,205.3,140.3,8.3,1.13,12.9,558.9,0.1,140.9,28.6,169.5,348.8,16.3,2.16,32.4,1514.8,0.16,349.9,74.9,424.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11804.3,5861.1,2334.2,804.3,0,0,2793.1,0,0,0,0,11.6,0,5861.1,0,0,0,0,0,0,0
8/17/2026 5:00,8/17/2026 4:00,5477,8274.4,8148.2,7860.6,0,1990.7,0,0,126.2,3006.7,6846.6,0.0353,0.0533,244.4,0,615.8,0,112.3,0,gas-cc,gas-cc,165.7,9.8,1.34,15.3,659.8,0.12,166.3,33.8,200.1,137.6,8.1,1.11,12.7,548,0.1,138.1,28,166.1,319.9,9.9,1.21,34.3,1549,0.14,320.5,77.7,398.2,368.7,6.9,0.7,43.6,1928,0.16,369.1,97.6,466.7,21.91,0,0,21.91,23.15,0,0,23.15,12114.4,6157.5,2334.2,804.3,0,0,2793.1,0,0,13.7,0,11.6,0,6157.5,0,0,0,0,0,0,0
8/17/2026 6:00,8/17/2026 5:00,5478,8396.5,8273.3,7979,0,2472.5,0,0,123.2,3006.7,6660.2,0.0356,0.0541,248.2,0,580.1,0,111.7,0,gas-cc,gas-cc,175.1,10,1.36,16.4,708.2,0.12,175.8,36.2,212,145.3,8.3,1.13,13.6,587.7,0.1,145.8,30.1,175.9,300,8.9,1.06,32.5,1465.8,0.13,300.5,73.6,374.1,377.8,7.1,0.71,44.6,1975.6,0.16,378.2,100,478.2,22.31,0,0,22.31,23.58,0,0,23.58,12050,5800.8,2334.2,804.3,0,0,3085.5,0,0,13.7,0,11.6,0,5800.8,0,0,0,0,0,0,0
8/17/2026 7:00,8/17/2026 6:00,5479,8763.9,8638.3,8323.8,0,2680.5,0,0,125.6,3006.7,6837.6,0.0364,0.0565,259.1,0,609.7,0,117.6,0,gas-cc,gas-cc,178.7,9.8,1.32,17,735.7,0.12,179.3,37.6,216.9,149.7,8.2,1.11,14.2,616.3,0.1,150.2,31.5,181.7,325.3,12.8,1.64,32.4,1489.3,0.15,326.1,74.1,400.2,390.6,7.4,0.74,46.1,2042.4,0.17,391,103.4,494.3,22.98,0,0,22.98,24.36,0,0,24.36,12594.8,5957.8,2334.2,804.3,0,0,3473.3,0,0,13.7,0,11.6,0,5813,0,0,138.4,6.3,0,0,0
8/17/2026 8:00,8/17/2026 7:00,5480,9379.5,9250.9,8900.5,0,3351.2,0,0,128.6,3006.7,6778.4,0.0379,0.0605,277.5,0,576.5,0,122,0,coal,coal,215.2,14.4,2.01,17.6,800.8,0.14,216.2,40.1,256.2,182.1,12.2,1.7,14.9,677.4,0.12,182.9,33.9,216.8,243,10.3,1.34,23.5,1087,0.11,243.6,54,297.6,958.1,110.3,16.05,29.5,2088.8,0.48,965.4,88.1,1053.5,29.13,0,0,29.13,31.01,0,0,31.01,13151.2,5899.7,2334.2,1418.8,0,0,3473.3,0,0,13.7,0,11.6,0,5481,0,0,369.4,49.2,0,0,0
8/17/2026 9:00,8/17/2026 8:00,5481,10105.1,9983.4,9587,0,4707.6,0,0,121.7,3006.7,5867.3,0.0397,0.0653,299.5,0,502.7,0,125.7,0,gas-cc,gas-cc,234.7,15.2,2.11,19.5,889.1,0.15,235.6,44.5,280.1,198.4,12.9,1.78,16.5,751.5,0.12,199.2,37.6,236.8,221.4,9.4,1.22,21.5,990.2,0.1,221.9,49.2,271.2,476.9,9,0.9,56.3,2493.8,0.21,477.4,126.2,603.6,31.52,0,0,31.52,33.72,0,0,33.72,12965.7,5275.9,2334.2,1457.6,0,0,3872.7,0,0,13.7,0,11.6,0,4742.9,0,0,443,90,0,0,0
8/17/2026 10:00,8/17/2026 9:00,5482,10706.9,10583.1,10146.4,0,5616.8,0,0,123.8,3006.7,5914.9,0.0413,0.0692,317.5,0.81,468.4,0.81,130,0.81,gas-cc,gas-cc,254.9,15.1,2.07,22.3,1010.9,0.15,255.8,50.7,306.5,217.8,12.9,1.77,19.1,863.7,0.13,218.6,43.3,261.9,227.4,13.1,1.79,18.9,908.6,0.11,228.2,44.4,272.6,447.4,8.4,0.84,52.8,2339.5,0.19,447.8,118.4,566.3,32.59,0,0,32.59,35.01,0,0,35.01,13615.1,4966.4,2334.2,1457.6,0,0,4831.7,0,0,13.7,0,11.6,0,4399.5,0,0,464.2,102.7,0,0,0
8/17/2026 11:00,8/17/2026 10:00,5483,11085.1,10998.4,10532.4,0,6006.7,0,0,86.7,1584.7,4814.1,0.0424,0.0719,330,1.86,470.7,1.86,134.2,1.86,gas-cc,gas-cc,283.6,18.4,2.54,23.2,1075,0.16,284.8,53.3,338.1,266.7,17.3,2.39,21.8,1010.7,0.15,267.8,50.1,317.9,255.9,14.7,2.02,21.2,1022.8,0.12,256.8,49.9,306.7,610.8,11.5,1.15,72.2,3194,0.27,611.4,161.7,773.1,37.1,0,0,37.1,39.98,0,0,39.98,14314.5,4991.7,2334.2,1884.9,0,0,5078.4,0,0,13.7,0,11.6,0,4422.9,0,0,463.3,105.6,0,0,0
8/17/2026 12:00,8/17/2026 11:00,5484,11508.5,11455,10955.4,0,5318.4,0,0,53.6,0,4592.7,0.0436,0.0749,343.6,0,586,0,144.6,0,gas-cc,gas-cc,281.4,17.8,2.46,23.2,1078.2,0.16,282.5,53.4,335.9,294.2,18.6,2.57,24.2,1127.4,0.17,295.4,55.9,351.3,294,17.3,2.38,24.1,1162.8,0.14,295.1,56.6,351.8,442.5,8.3,0.83,52.3,2313.8,0.19,442.9,117.1,560,38.4,0,0,38.4,41.51,0,0,41.51,16101.2,6136.5,2334.2,2010.6,0,0,5078.4,0,516.1,13.7,0,11.6,0,5576.3,0,0,454.7,105.5,0,0,0
8/17/2026 13:00,8/17/2026 12:00,5485,11793.9,11736.1,11215.2,0,5426.1,0,0,57.8,0,4933,0.0444,0.0767,352.1,0.77,603.7,0.77,148.3,0.77,gas-ct,gas-ct,270.8,17.2,2.37,22.3,1037.9,0.15,271.9,51.4,323.4,289.3,18.3,2.53,23.9,1109.7,0.16,290.5,55,345.5,270.7,16.5,2.27,21.7,1051.5,0.13,271.8,51.2,322.9,629.2,11.9,1.19,74.3,3290.3,0.27,629.9,166.5,796.4,39.25,0,0,39.25,42.51,0,0,42.51,16726.9,6310,2334.2,2010.6,0,0,5078.4,0,516.1,13.7,0,11.6,0,5753.1,0,0,453.2,103.7,0,452.2,0
8/17/2026 14:00,8/17/2026 13:00,5486,12086.9,12019.9,11476.9,0,5772.5,0,0,67,527.5,4838.5,0.0452,0.0786,360.6,9.44,596.3,9.44,150.7,9.44,gas-ct,gas-ct,276.3,17.5,2.42,22.8,1058.7,0.16,277.4,52.5,329.9,282.7,17.9,2.47,23.3,1083.8,0.16,283.9,53.7,337.6,266.1,15.9,2.19,21.6,1043.8,0.12,267.1,50.8,318,571.6,10.8,1.08,67.5,2989,0.25,572.2,151.3,723.5,47.92,0,0,47.92,52.01,0,0,52.01,16397.9,6247.3,2334.2,2010.6,0,0,5078.4,0,516.1,13.7,0,11.6,0,5679.4,0,0,452.7,115.3,0,185.9,0
8/17/2026 15:00,8/17/2026 14:00,5487,12145.4,12086.9,11538.7,0,5486.7,0,0,58.5,215.3,4634.8,0.0454,0.079,362.6,82,631.9,82,153.2,82,gas-ct,gas-ct,273.5,17.3,2.39,22.5,1048.1,0.16,274.6,51.9,326.5,282.8,17.9,2.48,23.3,1083.8,0.16,284,53.7,337.7,266.1,15.6,2.14,21.9,1052.6,0.12,267.1,51.4,318.4,596.1,11.2,1.12,70.4,3116.9,0.26,596.7,157.8,754.4,118.72,0,0,118.72,128.91,0,0,128.91,16564.9,6600.2,2334.2,2010.6,0,0,5078.4,0,516.1,13.7,0,11.6,0,6035.1,0,0,449.9,115.3,0,0,0
