Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
934.6984608909672,49529.43635630185,0.995894440448292,9346.984608909672,TX
619.1398398921933,31543.900031086105,0.9957595157915072,6191.398398921933,TX
390.80899656627196,19377.53157943784,0.995397078670129,3908.08996566272,TX
301.0634680600851,14764.128173915651,0.994985307264296,3010.63468060085,TX
238.51063959141263,11601.28132356405,0.994386197377964,2385.106395914126,TX
355.81650830945284,17567.970141177808,0.9952729319508978,3558.165083094528,TX
0.0,9020.740942620641,0.0,0.0,TX
0.0,7508.6036385367115,0.0,0.0,TX
736.894981838076,38082.827703297495,0.9958301970055312,7368.949818380759,TX
295.851106829972,14498.940148892741,0.9949493521107242,2958.5110682997197,TX
0.0,1517.6252404572308,0.0,0.0,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1344.523196313047,75521.74913109874,0.995948975901759,13445.23196313047,TX
804.5075822588229,41927.06793943288,0.9958575271813565,8045.075822588231,TX
1117.6371851308716,60707.53989575293,0.9959261619182241,11176.371851308715,TX
499.0171513397734,25063.426151947868,0.9956299473005668,4990.171513397734,TX
467.371807162706,23386.18767589806,0.9955782046505356,4673.7180716270595,TX
222.5027951337592,10798.749964298826,0.9941469740076916,2225.0279513375917,TX
0.0,6257.672937163165,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,7463.018685633469,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,318.93996667811086,0.0,0.0,TX
0.0,5496.1964713087755,0.0,0.0,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
294.79807078862046,14445.401365994949,0.9949418566677112,2947.980707886204,TX
429.6105763310458,21400.505269733534,0.9955009136083184,4296.105763310457,TX
0.0,7984.426589167697,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
376.1079790300157,18615.60447928967,0.9953491185668614,3761.0797903001567,TX
352.5844275359473,17401.529422258274,0.9952595708600394,3525.844275359473,TX
0.0,2330.287869560079,0.0,0.0,TX
0.0,3232.074340331737,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,514.4266793958545,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,1156.522387421778,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
0.0,0.0,0.0,0.0,TX
342.91543725649615,16904.311243758464,0.9952173269475754,3429.154372564961,TX
294.6480212275779,14437.77349183834,0.994940782105861,2946.4802122757787,TX
0.0,0.0,0.0,0.0,TX
200.24945687890832,9687.785727379909,0.9937152230763378,2002.494568789083,TX
0.0,2751.2437464370532,0.0,0.0,TX
0.0,1932.7927539863322,0.0,0.0,TX
0.0,4097.919113798152,0.0,0.0,TX
0.0,2728.5605328674537,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,2369.1572212111882,0.0,0.0,TX
0.0,1436.9245575119367,0.0,0.0,TX
0.0,5316.088166793384,0.0,0.0,TX
0.0,3300.8028483449016,0.0,0.0,TX
0.0,8550.232256856722,0.0,0.0,TX
0.0,5345.207770518765,0.0,0.0,TX
0.0,6147.953827098336,0.0,0.0,TX
0.0,3381.800815155849,0.0,0.0,TX
0.0,1382.0891422016693,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,2107.9695956718483,0.0,0.0,TX
912.762808829415,48229.17694140005,0.9958893075487444,9127.62808829415,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1349.0459799142238,75829.32847919491,0.9959493174007928,13490.459799142238,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
897.385002704785,47322.436869832454,0.9958854826581498,8973.85002704785,TX
250.54317556201528,12206.359447868603,0.9945368188062238,2505.4317556201527,TX
256.31201318465753,12497.016371740538,0.9946016680054544,2563.1201318465755,TX
0.0,2216.2286018100212,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,1540.115135237647,0.0,0.0,TX
0.0,5766.238650190193,0.0,0.0,TX
227.76659001648213,11062.33363921069,0.9942311835436078,2277.665900164821,TX
255.9324476927299,12477.881196076332,0.9945975347687229,2559.3244769272987,TX
375.5735548191608,18587.95267896233,0.9953472685388296,3755.7355481916084,TX
668.2182081591841,34245.900534345354,0.9957935228729288,6682.18208159184,TX
1092.338861679115,59124.219878541815,0.9959227029718096,10923.388616791151,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1222.8905009677471,67436.37548036892,0.995938323054489,12228.905009677474,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
443.5622729511537,22132.19041336625,0.9955317725794374,4435.622729511537,TX
0.0,8967.122732556676,0.0,0.0,TX
0.0,6077.56236380742,0.0,0.0,TX
0.0,2809.0995338211965,0.0,0.0,TX
203.13192157452454,9831.379865487032,0.993779176766542,2031.3192157452454,TX
558.2992622337407,28238.64416518003,0.9957042956571172,5582.992622337407,TX
762.4964531536473,39530.46560117519,0.995841402788192,7624.9645315364705,TX
1318.5834513186605,73767.61090221812,0.9959469489427684,13185.834513186604,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1374.5553722659586,77573.97417374751,0.9959511808355652,13745.553722659584,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1065.1568629378012,57436.96559569084,0.9959187084881012,10651.56862937801,TX
1062.5476118774463,57275.750463467324,0.9959183088483129,10625.476118774464,TX
1124.7715671658605,61156.35888805103,0.9959270954466014,11247.715671658603,TX
864.7075898894458,45408.510346420495,0.9958766671412608,8647.075898894458,TX
860.3680036582092,45155.63710645182,0.9958754203211608,8603.680036582093,TX
755.2552282558836,39120.03569699729,0.995838348504428,7552.552282558835,TX
876.5552507165164,46100.42911348872,0.9958799773864137,8765.552507165165,TX
714.0392282421981,36798.47645302579,0.9958191585598691,7140.39228242198,TX
554.2583483305274,28020.8068247551,0.995699972082996,5542.583483305272,TX
649.6148146543018,33217.85569156154,0.995781535419936,6496.148146543018,TX
501.33170693324234,25186.578312615402,0.99563335258036,5013.317069332424,TX
448.88945018314575,22412.17590889257,0.9955428047763166,4488.894501831457,TX
566.2774038281356,28669.340443238427,0.9957125620130508,5662.774038281355,TX
510.5557005274805,25678.019170625226,0.99564646706364,5105.557005274805,TX
604.61806671519,30750.592791742885,0.9957478339944218,6046.180667151901,TX
785.1046662166472,40816.896723401755,0.9958504012862536,7851.046662166472,TX
573.2540970573704,29046.641810624522,0.9957195099989932,5732.540970573704,TX
281.7939844087543,13785.246778785848,0.9948422895646936,2817.939844087543,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
0.0,8559.714086228969,0.0,0.0,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
0.0,8157.107118315685,0.0,0.0,TX
0.0,8577.009557231524,0.0,0.0,TX
318.9493232378822,15676.37982970776,0.9950956183531958,3189.493232378822,TX
0.0,5644.421179427004,0.0,0.0,TX
319.76520545819636,15718.077503981218,0.9951002150632136,3197.652054581964,TX
638.4828305411843,32604.941033410512,0.99577385635816,6384.828305411843,TX
684.594316940552,35154.80333737089,0.9958032771792832,6845.943169405518,TX
469.21784770275184,23483.697525308868,0.9955815128829958,4692.178477027518,TX
380.6827952446727,18852.444461867617,0.9953646386490324,3806.827952446727,TX
274.8520573174327,13433.597235458516,0.9947832870650276,2748.520573174327,TX
0.0,5283.322099857109,0.0,0.0,TX
0.0,3902.613149473021,0.0,0.0,TX
0.0,5467.506509597848,0.0,0.0,TX
0.0,3070.4120963282085,0.0,0.0,TX
0.0,2395.6473089188707,0.0,0.0,TX
0.0,335.8810776945158,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,1331.5118166671334,0.0,0.0,TX
0.0,2622.28740351122,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,1033.084865051261,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,6315.52882676519,0.0,0.0,TX
0.0,9245.688102619692,0.0,0.0,TX
259.43764936388266,12654.650005715295,0.9946350211972006,2594.3764936388266,TX
0.0,5387.556725721375,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,6896.480436508791,0.0,0.0,TX
248.01119435123692,12078.902858639265,0.9945069253014872,2480.111943512369,TX
988.194961921204,52735.11314453001,0.9959055569803,9881.94961921204,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1391.8295769283754,78765.0583959221,0.9959523849468012,13918.295769283755,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1369.5044804996564,77227.19268771018,0.9959508201234428,13695.044804996565,TX
1022.8446481887316,54838.47896854983,0.9959118455970972,10228.446481887315,TX
622.6888781731868,31738.20470584147,0.9957622473201472,6226.888781731869,TX
415.92648753167913,20685.071826718857,0.9954675867167109,4159.264875316792,TX
691.2322747165912,35524.283233919836,0.9958070351424312,6912.322747165911,TX
375.1491632899224,18565.99642636121,0.9953457937924154,3751.4916328992244,TX
276.02819998904306,13493.138699911187,0.9947935961777236,2760.281999890431,TX
372.63874512867653,18436.159710885346,0.995336967138338,3726.387451286765,TX
350.8468197754741,17312.097334295624,0.9952522351186258,3508.468197754741,TX
0.0,7287.843471666837,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,2272.073481962406,0.0,0.0,TX
0.0,4923.05277650075,0.0,0.0,TX
327.30326443650483,16103.677890116624,0.9951410775481526,3273.0326443650483,TX
1297.8699300515934,72378.81424290185,0.9959452423613592,12978.699300515933,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
235.57359062707656,11453.826463200396,0.9943459069511784,2355.7359062707656,TX
0.0,5661.589096823525,0.0,0.0,TX
0.0,3750.7396108831786,0.0,0.0,TX
0.0,911.6429152840573,0.0,0.0,TX
0.0,543.6154252047659,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,3184.7997978642293,0.0,0.0,TX
290.693818916239,14236.847982125795,0.9949118646889848,2906.9381891623907,TX
426.18039817259,21220.96270324225,0.9954928596397402,4261.8039817259005,TX
920.3730936455336,48679.36764851162,0.9958911299472236,9203.730936455335,TX
1026.467344753118,55059.65168815164,0.9959124665794736,10264.673447531182,TX
1057.4980767735317,56964.12793075742,0.9959175270322614,10574.980767735316,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
1399.8748093860836,79322.50538696727,0.9959529305945052,13998.74809386084,TX
798.2650599635992,41569.26819729744,0.99585529113648,7982.650599635993,TX
429.22349958814215,21380.237977944354,0.9955000143981364,4292.234995881421,TX
0.0,8744.422334289031,0.0,0.0,TX
0.0,7135.287959584168,0.0,0.0,TX
0.0,6689.452307720519,0.0,0.0,TX
0.0,4837.920745974638,0.0,0.0,TX
0.0,4357.1587655942985,0.0,0.0,TX
0.0,0.0,0.0,0.0,TX
0.0,4230.9324176518785,0.0,0.0,TX
0.0,5405.329669859572,0.0,0.0,TX
