Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
28950.492488096417,71049.50751190359,0,100000,GA
1878.5128969154005,98121.48710308461,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
1602.150489604178,98397.84951039584,0,100000,GA
9520.91625502468,90479.08374497533,0,100000,GA
19150.899012737453,80849.10098726256,0,100000,GA
22728.997247677216,77271.00275232278,0,100000,GA
34200.601286697536,65799.39871330246,0,100000,GA
63303.38593658094,36696.61406341906,0,100000,GA
75067.82931253596,24932.170687464037,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
55569.12243243255,44430.87756756745,0,100000,GA
56951.712635778116,43048.28736422189,0,100000,GA
65367.778335726805,34632.221664273195,0,100000,GA
43309.718191109314,56690.281808890686,0,100000,GA
13883.583213812839,86116.41678618715,0,100000,GA
0.0,100000.0,0,100000,GA
3906.135912131954,96093.86408786805,0,100000,GA
5176.086540012144,94823.91345998787,0,100000,GA
23664.621523421913,76335.37847657809,0,100000,GA
35774.11969328433,64225.88030671568,0,100000,GA
44843.11543092179,55156.88456907821,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
63353.564189639816,36646.435810360184,0,100000,GA
18492.689874484422,81507.31012551558,0,100000,GA
11032.221147238635,88967.77885276137,0,100000,GA
8068.863467641879,91931.13653235813,0,100000,GA
3669.4185750053966,96330.58142499461,0,100000,GA
3795.820799979357,96204.17920002065,0,100000,GA
3425.9331161507703,96574.06688384924,0,100000,GA
0.0,100000.0,0,100000,GA
2100.4569814151296,97899.54301858488,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
861.035834388766,99138.96416561124,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
1414.2295962288094,98585.7704037712,0,100000,GA
225.05748114667801,99774.94251885332,0,100000,GA
2055.620637011536,97944.37936298846,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
2550.356989037672,97449.64301096232,0,100000,GA
7583.284791376949,92416.71520862305,0,100000,GA
9168.52991242906,90831.47008757094,0,100000,GA
16584.86361908703,83415.13638091298,0,100000,GA
37071.842103186435,62928.157896813565,0,100000,GA
43656.4504024338,56343.5495975662,0,100000,GA
40776.91642942337,59223.08357057662,0,100000,GA
40348.04966748564,59651.95033251437,0,100000,GA
33082.61105987945,66917.38894012055,0,100000,GA
39825.715722638684,60174.28427736133,0,100000,GA
27882.50778944997,72117.49221055003,0,100000,GA
21387.900259188395,78612.09974081161,0,100000,GA
10046.031687754785,89953.96831224521,0,100000,GA
6691.296816084742,93308.70318391525,0,100000,GA
4581.912812794428,95418.08718720557,0,100000,GA
3147.511082025261,96852.48891797474,0,100000,GA
2542.872038089549,97457.12796191043,0,100000,GA
2141.587275394589,97858.4127246054,0,100000,GA
3954.490056814369,96045.50994318565,0,100000,GA
3613.074983880668,96386.92501611932,0,100000,GA
5721.702728444246,94278.29727155576,0,100000,GA
6756.425446327407,93243.5745536726,0,100000,GA
15928.622811898727,84071.37718810128,0,100000,GA
7718.133332213482,92281.86666778653,0,100000,GA
7597.463077659469,92402.53692234053,0,100000,GA
8384.931941129333,91615.06805887069,0,100000,GA
19090.526373574183,80909.47362642581,0,100000,GA
22301.04275370292,77698.95724629707,0,100000,GA
19110.752186994418,80889.24781300558,0,100000,GA
23025.749749446968,76974.25025055303,0,100000,GA
31584.52348589313,68415.47651410688,0,100000,GA
34848.8619014843,65151.138098515694,0,100000,GA
44310.32049816462,55689.67950183538,0,100000,GA
41400.3556041825,58599.6443958175,0,100000,GA
33152.90095775698,66847.09904224303,0,100000,GA
44198.08688015052,55801.91311984948,0,100000,GA
58872.55338104262,41127.44661895739,0,100000,GA
61723.487754435846,38276.51224556416,0,100000,GA
69630.83114780679,30369.168852193197,0,100000,GA
74995.25190336329,25004.748096636715,0,100000,GA
75233.70281590722,24766.297184092782,0,100000,GA
52201.47929524149,47798.52070475851,0,100000,GA
56636.85419897428,43363.145801025734,0,100000,GA
74700.19781608053,25299.80218391945,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
54793.33130252512,45206.66869747488,0,100000,GA
63948.27995324204,36051.72004675796,0,100000,GA
62440.70174589165,37559.29825410836,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
67856.00730155586,32143.992698444137,0,100000,GA
43310.36829734209,56689.63170265791,0,100000,GA
38983.61608806208,61016.383911937926,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
46260.91887493803,53739.08112506197,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
52238.138679890115,47761.86132010989,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
34288.910180869265,65711.08981913072,0,100000,GA
25411.57402878521,74588.42597121479,0,100000,GA
23291.807434227587,76708.19256577242,0,100000,GA
24696.531199808138,75303.46880019184,0,100000,GA
29031.963686294544,70968.03631370545,0,100000,GA
24392.63191333855,75607.36808666143,0,100000,GA
36425.40810722007,63574.59189277992,0,100000,GA
37577.48878188524,62422.51121811476,0,100000,GA
25631.515051124155,74368.48494887585,0,100000,GA
38089.60158693556,61910.39841306443,0,100000,GA
41637.97139785047,58362.028602149534,0,100000,GA
24997.563228685707,75002.4367713143,0,100000,GA
28785.348657600513,71214.65134239949,0,100000,GA
50187.155260365194,49812.844739634806,0,100000,GA
37326.7680524565,62673.2319475435,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
57240.30554971745,42759.69445028255,0,100000,GA
42914.8378075745,57085.1621924255,0,100000,GA
58187.12638381156,41812.87361618844,0,100000,GA
67977.86622927719,32022.133770722798,0,100000,GA
56422.69970535117,43577.30029464882,0,100000,GA
60512.36729816588,39487.632701834125,0,100000,GA
55492.968429877874,44507.031570122126,0,100000,GA
62894.05308333133,37105.94691666868,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
67027.63785959024,32972.362140409765,0,100000,GA
70446.16619903852,29553.833800961478,0,100000,GA
24223.27233500838,75776.72766499162,0,100000,GA
14132.100258183353,85867.89974181665,0,100000,GA
11761.159423337636,88238.84057666236,0,100000,GA
9210.779553676131,90789.22044632387,0,100000,GA
7618.537519241291,92381.46248075872,0,100000,GA
6478.887347303918,93521.11265269607,0,100000,GA
4786.118271757638,95213.88172824237,0,100000,GA
5621.508232097653,94378.49176790236,0,100000,GA
12044.066152828125,87955.93384717188,0,100000,GA
21343.343424598897,78656.65657540111,0,100000,GA
23984.8880408664,76015.1119591336,0,100000,GA
22530.302264487982,77469.69773551202,0,100000,GA
25606.495209413453,74393.50479058655,0,100000,GA
22625.40335443712,77374.59664556287,0,100000,GA
21709.34686810026,78290.65313189973,0,100000,GA
16259.93392190246,83740.06607809753,0,100000,GA
8610.075252517054,91389.92474748298,0,100000,GA
10044.937135390655,89955.06286460934,0,100000,GA
3572.5899907806233,96427.41000921937,0,100000,GA
5680.513635879311,94319.48636412069,0,100000,GA
5332.745926192472,94667.25407380752,0,100000,GA
8037.693429930658,91962.30657006934,0,100000,GA
8052.5951785573625,91947.40482144264,0,100000,GA
8907.737047800729,91092.26295219926,0,100000,GA
10683.615182933023,89316.38481706697,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
1698.8913635211652,98301.10863647884,0,100000,GA
2949.188757720817,97050.8112422792,0,100000,GA
5098.046694889224,94901.95330511076,0,100000,GA
5778.28259669169,94221.71740330831,0,100000,GA
3833.621342402111,96166.37865759787,0,100000,GA
4271.1748570573745,95728.82514294263,0,100000,GA
20370.29213206524,79629.70786793476,0,100000,GA
36137.41870543696,63862.58129456304,0,100000,GA
45009.83592951221,54990.16407048779,0,100000,GA
37104.0851364001,62895.9148635999,0,100000,GA
26624.001088199857,73375.99891180014,0,100000,GA
25206.02794552782,74793.97205447218,0,100000,GA
28294.635802517387,71705.36419748263,0,100000,GA
23212.354081010282,76787.64591898973,0,100000,GA
17435.234128216925,82564.76587178308,0,100000,GA
14431.703442666609,85568.2965573334,0,100000,GA
14178.772538693582,85821.22746130642,0,100000,GA
17753.977777760156,82246.02222223983,0,100000,GA
30099.783760135884,69900.21623986412,0,100000,GA
37250.1427459451,62749.8572540549,0,100000,GA
48009.94831092198,51990.05168907802,0,100000,GA
34823.29344923728,65176.70655076273,0,100000,GA
4032.667580978776,95967.33241902123,0,100000,GA
803.5237260000576,99196.47627399994,0,100000,GA
2203.090992364177,97796.90900763584,0,100000,GA
2715.322186835493,97284.67781316453,0,100000,GA
2205.6186343117347,97794.38136568828,0,100000,GA
2279.5380948011857,97720.46190519881,0,100000,GA
2400.655600443736,97599.34439955627,0,100000,GA
5779.243906511672,94220.75609348832,0,100000,GA
8896.287876789322,91103.71212321069,0,100000,GA
12541.138817130814,87458.86118286918,0,100000,GA
19533.21375706784,80466.78624293215,0,100000,GA
21707.34167541952,78292.65832458048,0,100000,GA
20734.4468491773,79265.5531508227,0,100000,GA
23633.09208542279,76366.90791457721,0,100000,GA
30525.68572277728,69474.31427722273,0,100000,GA
34990.445923186686,65009.554076813314,0,100000,GA
37202.69096195883,62797.309038041174,0,100000,GA
35762.66332432084,64237.33667567916,0,100000,GA
26743.187882478545,73256.81211752145,0,100000,GA
32835.30501415697,67164.69498584303,0,100000,GA
28380.057956850822,71619.94204314917,0,100000,GA
60096.202025201565,39903.797974798435,0,100000,GA
38114.346886792766,61885.653113207234,0,100000,GA
54636.94228724626,45363.05771275374,0,100000,GA
15700.686868727324,84299.31313127268,0,100000,GA
6433.514783512756,93566.48521648724,0,100000,GA
5422.147467874685,94577.85253212533,0,100000,GA
12200.56032143892,87799.43967856109,0,100000,GA
15434.09949159952,84565.90050840049,0,100000,GA
54118.21471555368,45881.78528444632,0,100000,GA
58318.223032470225,41681.77696752978,0,100000,GA
30715.83682096516,69284.16317903482,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
51554.30112566103,48445.698874338974,0,100000,GA
61846.313047256175,38153.68695274382,0,100000,GA
65687.65134840124,34312.34865159877,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
54405.12528156913,45594.87471843088,0,100000,GA
39181.67862940573,60818.321370594276,0,100000,GA
22919.602011070263,77080.39798892973,0,100000,GA
0.0,100000.0,0,100000,GA
21214.56056593958,78785.43943406043,0,100000,GA
30836.707854803037,69163.29214519696,0,100000,GA
19539.16130411725,80460.83869588275,0,100000,GA
26379.956596392247,73620.04340360776,0,100000,GA
29456.888480185156,70543.11151981485,0,100000,GA
17750.476219571745,82249.52378042825,0,100000,GA
14894.00677409218,85105.99322590782,0,100000,GA
15436.699961656685,84563.30003834332,0,100000,GA
13486.471781937827,86513.52821806217,0,100000,GA
17957.871828526717,82042.12817147328,0,100000,GA
21236.56219666508,78763.43780333492,0,100000,GA
19338.568916808283,80661.43108319172,0,100000,GA
46351.785043290234,53648.214956709766,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
46892.416977851135,53107.583022148865,0,100000,GA
8439.751399214627,91560.24860078537,0,100000,GA
4651.928326797498,95348.0716732025,0,100000,GA
5752.731120705484,94247.26887929453,0,100000,GA
9829.471089524655,90170.52891047538,0,100000,GA
6717.221362166993,93282.778637833,0,100000,GA
6608.242272305101,93391.7577276949,0,100000,GA
3651.382336907334,96348.61766309265,0,100000,GA
4495.252413802205,95504.74758619779,0,100000,GA
7380.093815015236,92619.90618498476,0,100000,GA
7678.575020167599,92321.4249798324,0,100000,GA
11143.614238512546,88856.38576148746,0,100000,GA
11194.04658763626,88805.95341236373,0,100000,GA
18560.349114892506,81439.65088510749,0,100000,GA
34714.319657919616,65285.68034208037,0,100000,GA
48203.11123813834,51796.88876186166,0,100000,GA
30314.53388390308,69685.46611609693,0,100000,GA
18430.10976938753,81569.89023061247,0,100000,GA
26332.33354627788,73667.66645372212,0,100000,GA
36038.822245234696,63961.1777547653,0,100000,GA
64440.62967400369,35559.370325996315,0,100000,GA
69378.50888883612,30621.491111163883,0,100000,GA
55922.851997807,44077.148002193,0,100000,GA
50669.733571985664,49330.266428014336,0,100000,GA
30443.667855980264,69556.33214401975,0,100000,GA
12734.705168028297,87265.29483197171,0,100000,GA
12619.435328596785,87380.56467140322,0,100000,GA
12033.10440458207,87966.89559541793,0,100000,GA
8691.552071369535,91308.44792863047,0,100000,GA
9173.353170304994,90826.646829695,0,100000,GA
5256.034546277409,94743.9654537226,0,100000,GA
4820.328744605341,95179.67125539467,0,100000,GA
4995.742768655135,95004.25723134486,0,100000,GA
14863.905859660537,85136.09414033947,0,100000,GA
27612.532266658818,72387.46773334117,0,100000,GA
42032.30299289517,57967.69700710483,0,100000,GA
