Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
77721.12834133349,22278.87165866651,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
70391.71307884902,29608.286921150986,0,100000,GA
74187.07793730866,25812.92206269134,0,100000,GA
54528.06141663299,45471.93858336701,0,100000,GA
45007.87230388868,54992.127696111325,0,100000,GA
35015.67193977244,64984.328060227555,0,100000,GA
28203.561023996266,71796.43897600374,0,100000,GA
36788.68761800477,63211.31238199522,0,100000,GA
34819.46506959877,65180.53493040124,0,100000,GA
39937.672699794486,60062.32730020551,0,100000,GA
42863.05316492708,57136.94683507293,0,100000,GA
29105.004856610336,70894.99514338966,0,100000,GA
24125.441088880594,75874.55891111941,0,100000,GA
15364.168795318614,84635.83120468138,0,100000,GA
15385.253199745517,84614.74680025448,0,100000,GA
13846.091676581587,86153.90832341839,0,100000,GA
11110.923565439109,88889.07643456088,0,100000,GA
5433.282029011441,94566.71797098855,0,100000,GA
18804.113203229364,81195.88679677063,0,100000,GA
14591.959971124235,85408.04002887577,0,100000,GA
3544.8233058399046,96455.1766941601,0,100000,GA
4113.011153092054,95886.98884690797,0,100000,GA
8280.479628605479,91719.52037139454,0,100000,GA
14354.730015893476,85645.26998410652,0,100000,GA
1464.9284743328815,98535.07152566712,0,100000,GA
2844.730329771313,97155.26967022868,0,100000,GA
1080.7193770854294,98919.28062291456,0,100000,GA
1501.5067504276044,98498.4932495724,0,100000,GA
2825.6849794681825,97174.31502053182,0,100000,GA
6599.418580259645,93400.58141974037,0,100000,GA
6660.924091375188,93339.0759086248,0,100000,GA
9109.853616354101,90890.1463836459,0,100000,GA
1968.004826379569,98031.99517362042,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
42890.53514654979,57109.46485345021,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
45564.827633614055,54435.172366385945,0,100000,GA
44797.569697968414,55202.43030203159,0,100000,GA
30388.34489873859,69611.65510126139,0,100000,GA
21107.82183936148,78892.17816063852,0,100000,GA
16681.296558270904,83318.7034417291,0,100000,GA
17398.120841062915,82601.87915893707,0,100000,GA
29058.735483156066,70941.26451684392,0,100000,GA
29110.048907025688,70889.95109297431,0,100000,GA
33552.37471103237,66447.62528896763,0,100000,GA
3928.263095413437,96071.73690458656,0,100000,GA
0.0,100000.0,0,100000,GA
13302.062721002656,86697.93727899733,0,100000,GA
12350.504118355444,87649.49588164456,0,100000,GA
9079.48841354746,90920.51158645254,0,100000,GA
4676.507460212783,95323.49253978721,0,100000,GA
4335.387362096085,95664.61263790392,0,100000,GA
6184.228345980489,93815.77165401953,0,100000,GA
4721.228475922978,95278.77152407703,0,100000,GA
10223.455451791106,89776.54454820891,0,100000,GA
18027.178324348988,81972.82167565102,0,100000,GA
27422.80676952908,72577.19323047093,0,100000,GA
46842.56971860989,53157.430281390116,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
62560.36288013459,37439.63711986541,0,100000,GA
37488.77147528514,62511.228524714854,0,100000,GA
18655.251681692982,81344.74831830701,0,100000,GA
750.4398710746336,99249.56012892537,0,100000,GA
3314.6984610153736,96685.30153898463,0,100000,GA
9914.768762415568,90085.23123758443,0,100000,GA
9929.447719809094,90070.55228019092,0,100000,GA
9287.332160571397,90712.6678394286,0,100000,GA
12507.377965031244,87492.62203496875,0,100000,GA
7801.236794718406,92198.7632052816,0,100000,GA
5562.189692558788,94437.81030744119,0,100000,GA
13096.484665275524,86903.51533472448,0,100000,GA
10740.574879564483,89259.42512043551,0,100000,GA
7738.028995930084,92261.97100406993,0,100000,GA
33135.24614794806,66864.75385205193,0,100000,GA
12371.585508008578,87628.41449199143,0,100000,GA
17520.791191876928,82479.20880812308,0,100000,GA
17993.398926469486,82006.60107353053,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
72562.05239681884,27437.947603181157,0,100000,GA
74351.2553778486,25648.7446221514,0,100000,GA
43901.86264668812,56098.13735331188,0,100000,GA
25983.367589931742,74016.63241006825,0,100000,GA
15271.091532363791,84728.90846763621,0,100000,GA
535.4201249485424,99464.57987505145,0,100000,GA
3319.298517906779,96680.70148209322,0,100000,GA
4401.5260718252175,95598.47392817476,0,100000,GA
19029.60921946655,80970.39078053345,0,100000,GA
13760.586017857513,86239.41398214249,0,100000,GA
12659.414622666172,87340.58537733383,0,100000,GA
33914.72326674963,66085.27673325037,0,100000,GA
14090.352338820225,85909.64766117977,0,100000,GA
26761.66552041227,73238.33447958772,0,100000,GA
20914.27045163876,79085.72954836124,0,100000,GA
34428.60243061877,65571.39756938124,0,100000,GA
34907.42134621075,65092.57865378925,0,100000,GA
35900.52724521636,64099.47275478362,0,100000,GA
22123.3535347933,77876.6464652067,0,100000,GA
41517.81212274821,58482.187877251796,0,100000,GA
75802.09991260474,24197.90008739525,0,100000,GA
25700.181489344588,74299.81851065543,0,100000,GA
8651.164436788393,91348.8355632116,0,100000,GA
17593.864474868824,82406.13552513118,0,100000,GA
31792.182744044614,68207.8172559554,0,100000,GA
19802.08921310208,80197.91078689793,0,100000,GA
20806.242446042008,79193.75755395798,0,100000,GA
21744.294350125085,78255.70564987492,0,100000,GA
19821.86181076593,80178.13818923407,0,100000,GA
2299.0655785368554,97700.93442146314,0,100000,GA
3086.691915073686,96913.30808492634,0,100000,GA
1960.504200380334,98039.49579961966,0,100000,GA
3353.8428177112078,96646.1571822888,0,100000,GA
4959.374768628695,95040.6252313713,0,100000,GA
10442.627308523137,89557.37269147685,0,100000,GA
10502.522395649072,89497.47760435092,0,100000,GA
6376.612751569551,93623.38724843043,0,100000,GA
6687.441774929359,93312.55822507065,0,100000,GA
26005.069614149103,73994.9303858509,0,100000,GA
28902.888364988627,71097.11163501137,0,100000,GA
45590.68328851825,54409.316711481755,0,100000,GA
56192.47328766419,43807.52671233581,0,100000,GA
51341.86687861134,48658.13312138866,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
63943.28413335575,36056.71586664425,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
68165.07176696982,31834.92823303018,0,100000,GA
35859.5491580612,64140.4508419388,0,100000,GA
24435.720498234838,75564.27950176518,0,100000,GA
12646.847937791876,87353.15206220813,0,100000,GA
3129.993456224681,96870.00654377534,0,100000,GA
2550.586048518372,97449.41395148163,0,100000,GA
2852.2357647731073,97147.76423522687,0,100000,GA
5826.426907884695,94173.57309211527,0,100000,GA
4369.8677981674045,95630.1322018326,0,100000,GA
3960.436349069065,96039.56365093094,0,100000,GA
4940.257617731705,95059.74238226828,0,100000,GA
7720.86717977163,92279.13282022838,0,100000,GA
5343.867311164422,94656.13268883557,0,100000,GA
24065.149871151847,75934.85012884815,0,100000,GA
25855.518240020094,74144.48175997991,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
51012.99768139944,48987.00231860056,0,100000,GA
64806.928764719756,35193.071235280244,0,100000,GA
53107.63225159003,46892.36774840997,0,100000,GA
37064.424305038636,62935.57569496138,0,100000,GA
16894.57562492493,83105.42437507506,0,100000,GA
5257.667646502231,94742.33235349775,0,100000,GA
16403.889832486235,83596.11016751376,0,100000,GA
51299.73859870602,48700.26140129398,0,100000,GA
67145.73961893989,32854.260381060114,0,100000,GA
62924.13962818369,37075.86037181632,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
56149.60006788176,43850.39993211824,0,100000,GA
18029.663096704,81970.33690329599,0,100000,GA
35061.393116510866,64938.60688348914,0,100000,GA
50172.7002880154,49827.29971198461,0,100000,GA
32919.500549510696,67080.4994504893,0,100000,GA
26813.384115501533,73186.61588449847,0,100000,GA
32527.580147332133,67472.41985266787,0,100000,GA
26020.953917143208,73979.04608285679,0,100000,GA
26016.53068338606,73983.46931661395,0,100000,GA
35046.33507248431,64953.664927515674,0,100000,GA
33178.33970791304,66821.66029208696,0,100000,GA
32560.611426675336,67439.38857332466,0,100000,GA
26746.254114832227,73253.74588516778,0,100000,GA
26792.50158684998,73207.49841315002,0,100000,GA
31443.53736954601,68556.46263045399,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
78566.73612120781,21433.26387879219,0,100000,GA
77907.00948844785,22092.990511552158,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
58608.004725075225,41391.99527492476,0,100000,GA
70816.24432680389,29183.755673196112,0,100000,GA
19213.305008598287,80786.69499140173,0,100000,GA
0.0,100000.0,0,100000,GA
4927.6169777676505,95072.38302223234,0,100000,GA
68.41369580495493,99931.58630419504,0,100000,GA
3663.08997362671,96336.91002637328,0,100000,GA
743.0683614461743,99256.93163855383,0,100000,GA
2593.7649572993178,97406.23504270069,0,100000,GA
0.0,100000.0,0,100000,GA
2400.750288450044,97599.24971154996,0,100000,GA
0.0,100000.0,0,100000,GA
2002.5921434514719,97997.40785654851,0,100000,GA
4305.278032098667,95694.72196790132,0,100000,GA
5457.2418448492135,94542.7581551508,0,100000,GA
8253.443341392183,91746.55665860783,0,100000,GA
13615.564007839563,86384.43599216043,0,100000,GA
10367.838768785059,89632.16123121494,0,100000,GA
10051.120195668409,89948.87980433158,0,100000,GA
8492.377427738604,91507.6225722614,0,100000,GA
11971.864060058335,88028.13593994168,0,100000,GA
16160.638511951098,83839.36148804889,0,100000,GA
11299.773334874775,88700.22666512523,0,100000,GA
17490.84044233997,82509.15955766002,0,100000,GA
20561.93951588907,79438.06048411093,0,100000,GA
34816.055911945165,65183.944088054835,0,100000,GA
21266.9010361506,78733.09896384939,0,100000,GA
9276.466818983214,90723.53318101678,0,100000,GA
2348.6809526803618,97651.31904731963,0,100000,GA
5059.668320675343,94940.33167932466,0,100000,GA
8915.974706436353,91084.02529356364,0,100000,GA
12788.758504087507,87211.24149591249,0,100000,GA
24910.28708683797,75089.71291316202,0,100000,GA
59998.81772002207,40001.18227997793,0,100000,GA
31086.53953884916,68913.46046115084,0,100000,GA
40589.73521115939,59410.264788840606,0,100000,GA
44860.554615488836,55139.44538451117,0,100000,GA
57547.83346788892,42452.16653211107,0,100000,GA
39128.87088946458,60871.12911053543,0,100000,GA
28894.155531820303,71105.8444681797,0,100000,GA
6364.860830590013,93635.13916941,0,100000,GA
15634.533400635544,84365.46659936446,0,100000,GA
11691.786445202642,88308.21355479736,0,100000,GA
5489.2956360058615,94510.70436399414,0,100000,GA
5700.1319342737315,94299.86806572627,0,100000,GA
7902.105276937954,92097.89472306203,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
385.9429597734752,99614.05704022653,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
4829.90383001467,95170.09616998534,0,100000,GA
4293.726147671606,95706.27385232839,0,100000,GA
12347.302701043009,87652.69729895699,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
58506.67275722987,41493.32724277013,0,100000,GA
44351.57527241292,55648.42472758708,0,100000,GA
54277.08234657408,45722.91765342592,0,100000,GA
43936.84658984309,56063.15341015691,0,100000,GA
30160.2116352974,69839.7883647026,0,100000,GA
19019.540815485958,80980.45918451404,0,100000,GA
4137.550903975411,95862.4490960246,0,100000,GA
4888.178183299649,95111.82181670037,0,100000,GA
0.0,100000.0,0,100000,GA
1487.3978533180452,98512.60214668195,0,100000,GA
1582.478916672639,98417.52108332736,0,100000,GA
0.0,100000.0,0,100000,GA
2182.723514544548,97817.27648545547,0,100000,GA
4407.191558465539,95592.80844153443,0,100000,GA
2046.7885013480625,97953.21149865193,0,100000,GA
5935.05551203829,94064.94448796172,0,100000,GA
7944.317098154177,92055.68290184582,0,100000,GA
10135.926004397854,89864.07399560213,0,100000,GA
7580.4430382114115,92419.55696178859,0,100000,GA
19189.76884001029,80810.23115998972,0,100000,GA
32896.10236034548,67103.89763965452,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
67903.92396028401,32096.076039715987,0,100000,GA
44385.976700471016,55614.023299528984,0,100000,GA
22364.10811586232,77635.89188413767,0,100000,GA
6841.462173318524,93158.53782668148,0,100000,GA
4392.469690457917,95607.53030954207,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
1969.4646805752927,98030.5353194247,0,100000,GA
6276.8456453594945,93723.1543546405,0,100000,GA
5796.5990226779395,94203.40097732208,0,100000,GA
8457.12837377735,91542.87162622264,0,100000,GA
11251.224124112536,88748.77587588748,0,100000,GA
23100.04292651208,76899.95707348792,0,100000,GA
40164.04546239244,59835.95453760756,0,100000,GA
54123.360604626134,45876.639395373866,0,100000,GA
63911.54368693173,36088.45631306828,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
69432.715568575,30567.284431425,0,100000,GA
42002.90103742544,57997.09896257456,0,100000,GA
39163.48282603272,60836.51717396727,0,100000,GA
17408.235524033804,82591.76447596619,0,100000,GA
20061.630769822506,79938.36923017749,0,100000,GA
4024.897087962917,95975.10291203707,0,100000,GA
4620.604580919927,95379.39541908007,0,100000,GA
7240.751135334536,92759.24886466547,0,100000,GA
12818.675435963512,87181.32456403649,0,100000,GA
11444.12882333675,88555.87117666325,0,100000,GA
21660.091947559173,78339.90805244082,0,100000,GA
18466.18462771043,81533.81537228957,0,100000,GA
23057.935876807842,76942.06412319216,0,100000,GA
33682.084276646296,66317.9157233537,0,100000,GA
37573.303200857205,62426.6967991428,0,100000,GA
59079.532524017064,40920.467475982936,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
