Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547534,-,-,-,33.57,7.62,0,42,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2019,4,6,9,30,21.5,6.9,200,777,803,38.910000000000004,1003,2.3000000000000003,N/A
2019,4,6,10,30,22.700000000000003,6.1000000000000005,214,808,909,34.18,1003,2.9000000000000004,N/A
2019,4,6,11,30,23.3,5.6000000000000005,225,808,945,31.73,1002,4,N/A
2019,4,6,12,30,23.3,5.1000000000000005,241,770,906,30.77,1002,5.1000000000000005,N/A
2019,4,6,13,30,22.8,4.800000000000001,250,699,797,31.01,1002,5.6000000000000005,N/A
2019,4,6,14,30,21.8,4.6000000000000005,242,594,630,32.480000000000004,1002,5.800000000000001,N/A
2019,4,6,15,30,20.400000000000002,4.4,208,447,424,34.89,1002,5.7,N/A
2019,4,6,16,30,18.8,4.1000000000000005,137,241,206,37.87,1003,4.9,N/A
2019,4,6,17,30,17,3.9000000000000004,25,11,25,41.65,1003,3.7,N/A
2019,4,6,18,30,15.600000000000001,3.4000000000000004,0,0,0,44.17,1004,2.9000000000000004,N/A
2019,4,6,19,30,14.600000000000001,2.9000000000000004,0,0,0,45.21,1004,2.6,N/A
2019,4,6,20,30,13.700000000000001,2.4000000000000004,0,0,0,46.550000000000004,1005,2.3000000000000003,N/A
2019,4,6,21,30,12.9,2.2,0,0,0,48.300000000000004,1005,2.2,N/A
2019,4,6,22,30,12.100000000000001,2.2,0,0,0,50.74,1005,2.2,N/A
2019,4,6,23,30,11.8,2.3000000000000003,0,0,0,52.17,1005,2.3000000000000003,N/A
2019,4,7,0,30,10.9,2.6,0,0,0,56.370000000000005,1005,2.4000000000000004,N/A
2019,4,7,1,30,10.200000000000001,2.9000000000000004,0,0,0,60.74,1005,2.3000000000000003,N/A
2019,4,7,2,30,9.5,3.4000000000000004,0,0,0,65.56,1005,2,N/A
2019,4,7,3,30,8.8,3.8000000000000003,0,0,0,70.68,1006,1.7000000000000002,N/A
2019,4,7,4,30,8.6,4.1000000000000005,0,0,0,73.47,1006,1.3,N/A
2019,4,7,5,30,9.9,4.5,24,158,34,69.13,1007,1.5,N/A
2019,4,7,6,30,12.3,4.800000000000001,74,593,236,60.31,1007,1.9000000000000001,N/A
2019,4,7,7,30,15.200000000000001,4.7,99,772,465,49.34,1008,2.9000000000000004,N/A
2019,4,7,8,30,18,3.2,117,864,675,37.19,1008,4.5,N/A
2019,4,7,9,30,19.5,2.7,136,899,836,32.67,1008,5.800000000000001,N/A
2019,4,7,10,30,20.400000000000002,2.8000000000000003,168,888,934,31.17,1008,6.7,N/A
2019,4,7,11,30,21.1,2.7,202,852,963,29.64,1007,7.4,N/A
2019,4,7,12,30,21.700000000000003,2.2,251,763,912,27.72,1007,7.800000000000001,N/A
2019,4,7,13,30,22,1.7000000000000002,262,686,801,26.1,1006,8.1,N/A
2019,4,7,14,30,21.8,1.3,254,579,634,25.79,1006,8.200000000000001,N/A
2019,4,7,15,30,21.200000000000003,1.4000000000000001,216,432,426,26.82,1006,7.800000000000001,N/A
2019,4,7,16,30,19.8,1.6,142,226,207,29.75,1007,6.7,N/A
2019,4,7,17,30,17.900000000000002,2.1,24,8,25,34.6,1008,5.5,N/A
2019,4,7,18,30,16.2,2.6,0,0,0,40.15,1009,4.6000000000000005,N/A
2019,4,7,19,30,14.9,3.1,0,0,0,45.12,1010,3.7,N/A
2019,4,7,20,30,13.8,3.4000000000000004,0,0,0,49.63,1011,3.3000000000000003,N/A
2019,4,7,21,30,13.100000000000001,3.8000000000000003,0,0,0,53.31,1011,3.3000000000000003,N/A
2019,4,7,22,30,12.4,4.2,0,0,0,57.49,1011,3.4000000000000004,N/A
2019,4,7,23,30,12,4.6000000000000005,0,0,0,60.36,1011,3.5,N/A
2019,4,8,0,30,10.700000000000001,4.6000000000000005,0,0,0,65.95,1011,3.1,N/A
2019,4,8,1,30,9.9,4.4,0,0,0,68.61,1011,2.9000000000000004,N/A
2019,4,8,2,30,9.1,4.1000000000000005,0,0,0,70.98,1011,2.7,N/A
2019,4,8,3,30,8.3,3.9000000000000004,0,0,0,73.60000000000001,1012,2.4000000000000004,N/A
2019,4,8,4,30,8,3.7,0,0,0,74.38,1012,2.3000000000000003,N/A
2019,4,8,5,30,9.1,3.8000000000000003,24,231,40,69.22,1013,2.9000000000000004,N/A
2019,4,8,6,30,11.5,3.8000000000000003,68,631,243,59.36,1013,3.2,N/A
2019,4,8,7,30,14.4,3.6,94,792,473,48.34,1014,2.6,N/A
2019,4,8,8,30,16.7,2.6,113,873,680,38.92,1014,2.2,N/A
2019,4,8,9,30,18.3,1.8,128,911,841,33.07,1014,2.2,N/A
2019,4,8,10,30,19.5,0.9,135,936,946,28.830000000000002,1013,2.7,N/A
2019,4,8,11,30,20.400000000000002,0.1,139,943,983,25.75,1013,3.3000000000000003,N/A
2019,4,8,12,30,21.1,-0.5,138,934,949,23.57,1012,3.7,N/A
2019,4,8,13,30,21.400000000000002,-0.7000000000000001,134,905,847,22.76,1012,4,N/A
2019,4,8,14,30,21.400000000000002,-0.5,124,848,682,23.16,1011,4.1000000000000005,N/A
2019,4,8,15,30,21.1,0.2,106,753,474,24.79,1011,3.8000000000000003,N/A
2019,4,8,16,30,19.400000000000002,1,78,579,246,29.28,1011,2.5,N/A
2019,4,8,17,30,17.400000000000002,2.3000000000000003,29,199,45,36.33,1011,1.3,N/A
2019,4,8,18,30,16.400000000000002,2.6,0,0,0,39.410000000000004,1011,1.3,N/A
2019,4,8,19,30,15.600000000000001,2.6,0,0,0,41.76,1011,1.4000000000000001,N/A
2019,4,8,20,30,14.8,2.6,0,0,0,43.79,1011,1.6,N/A
2019,4,8,21,30,14.3,2.4000000000000004,0,0,0,44.67,1011,1.9000000000000001,N/A
2019,4,8,22,30,13.9,2.2,0,0,0,45.27,1011,2.1,N/A
2019,4,8,23,30,13.700000000000001,2.1,0,0,0,45.45,1011,2.1,N/A
2019,4,9,0,30,13.100000000000001,2,0,0,0,47.050000000000004,1010,2.2,N/A
2019,4,9,1,30,12.600000000000001,2.1,0,0,0,48.63,1010,2.2,N/A
2019,4,9,2,30,12.200000000000001,2.1,0,0,0,50.1,1010,2.2,N/A
2019,4,9,3,30,11.700000000000001,2.2,0,0,0,52.1,1010,2.2,N/A
2019,4,9,4,30,11.4,2.3000000000000003,0,0,0,53.58,1010,2.2,N/A
2019,4,9,5,30,12.4,2.5,28,156,39,51.02,1011,2.7,N/A
2019,4,9,6,30,14.5,2.6,87,518,233,44.71,1011,3,N/A
2019,4,9,7,30,17.1,2.7,127,682,456,38.230000000000004,1011,3.2,N/A
2019,4,9,8,30,20.3,3.1,157,770,660,32.09,1011,3.6,N/A
2019,4,9,9,30,23,3.5,175,821,820,28.04,1011,3.4000000000000004,N/A
2019,4,9,10,30,24.8,3.9000000000000004,186,850,925,25.89,1010,3.2,N/A
2019,4,9,11,30,25.900000000000002,4.2,194,853,961,24.77,1009,3.4000000000000004,N/A
2019,4,9,12,30,26.6,4.4,175,868,932,24.11,1008,3.9000000000000004,N/A
2019,4,9,13,30,26.8,4.6000000000000005,167,839,830,24.04,1007,4.5,N/A
2019,4,9,14,30,26.5,4.7,156,777,669,24.64,1007,4.800000000000001,N/A
2019,4,9,15,30,25.6,4.7,132,673,463,26.11,1007,4.5,N/A
2019,4,9,16,30,23.5,5.1000000000000005,84,438,212,30.28,1007,3.1,N/A
2019,4,9,17,30,21.1,5.800000000000001,33,131,43,36.79,1007,1.9000000000000001,N/A
2019,4,9,18,30,19.900000000000002,6.2,0,0,0,40.95,1007,1.7000000000000002,N/A
2019,4,9,19,30,19.1,6.7,0,0,0,44.480000000000004,1008,1.6,N/A
2019,4,9,20,30,18.400000000000002,7.1000000000000005,0,0,0,47.67,1008,1.5,N/A
2019,4,9,21,30,17.7,7.4,0,0,0,50.72,1008,1.4000000000000001,N/A
2019,4,9,22,30,16.900000000000002,7.5,0,0,0,53.93,1008,1.4000000000000001,N/A
2019,4,9,23,30,16.6,7.7,0,0,0,55.58,1008,1.3,N/A
2019,4,10,0,30,15.9,7.800000000000001,0,0,0,58.75,1008,1.4000000000000001,N/A
2019,4,10,1,30,15.3,8,0,0,0,61.620000000000005,1008,1.4000000000000001,N/A
2019,4,10,2,30,14.700000000000001,8,0,0,0,64.34,1008,1.4000000000000001,N/A
2019,4,10,3,30,14.100000000000001,8,0,0,0,66.66,1008,1.4000000000000001,N/A
2019,4,10,4,30,13.600000000000001,7.800000000000001,0,0,0,67.83,1008,1.5,N/A
2019,4,10,5,30,14.4,7.4,26,45,29,62.93,1009,2.3000000000000003,N/A
2019,4,10,6,30,16.400000000000002,7,22,0,22,53.85,1009,3.3000000000000003,N/A
2019,4,10,7,30,19,5.800000000000001,193,301,340,42.11,1009,3.8000000000000003,N/A
2019,4,10,8,30,21.400000000000002,1.5,131,845,686,26.75,1009,4.2,N/A
2019,4,10,9,30,22.8,-0.30000000000000004,150,886,849,21.650000000000002,1009,4.5,N/A
2019,4,10,10,30,23.8,-0.5,341,505,782,20.01,1008,4.9,N/A
2019,4,10,11,30,24.6,-0.1,173,905,989,19.6,1007,5.5,N/A
2019,4,10,12,30,25.1,0.30000000000000004,317,576,820,19.7,1007,6.2,N/A
2019,4,10,13,30,24.900000000000002,0.6000000000000001,277,553,715,20.3,1007,6.4,N/A
2019,4,10,14,30,24.400000000000002,0.7000000000000001,256,433,543,21.080000000000002,1006,6,N/A
2019,4,10,15,30,23.900000000000002,0.9,166,451,389,22.080000000000002,1006,5.1000000000000005,N/A
2019,4,10,16,30,22,1.2000000000000002,14,0,14,25.34,1006,3.1,N/A
2019,4,10,17,30,19.8,1.8,28,55,33,30.13,1006,1.6,N/A
2019,4,10,18,30,19,1.7000000000000002,0,0,0,31.52,1006,1.2000000000000002,N/A
2019,4,10,19,30,18.7,1.7000000000000002,0,0,0,32.13,1006,1,N/A
2019,4,10,20,30,17.8,2,0,0,0,34.77,1006,1.2000000000000002,N/A
2019,4,10,21,30,16.5,3,0,0,0,40.39,1006,1.5,N/A
2019,4,10,22,30,15.200000000000001,4.2,0,0,0,47.76,1006,1.6,N/A
2019,4,10,23,30,14.700000000000001,5.1000000000000005,0,0,0,52.5,1006,1.5,N/A
2019,4,11,0,30,13.8,5.300000000000001,0,0,0,56.46,1006,1.1,N/A
2019,4,11,1,30,13.3,5,0,0,0,57.04,1006,1.1,N/A
2019,4,11,2,30,12.600000000000001,4.5,0,0,0,57.68,1006,1.1,N/A
2019,4,11,3,30,11.8,4.1000000000000005,0,0,0,59.11,1006,1.1,N/A
2019,4,11,4,30,11.4,4,0,0,0,60.410000000000004,1006,1.1,N/A
2019,4,11,5,30,12.4,4.2,32,95,40,57.39,1007,1.5,N/A
2019,4,11,6,30,14.700000000000001,4.5,100,458,233,50.39,1008,2.1,N/A
2019,4,11,7,30,17.1,4.9,140,650,458,44.32,1008,2,N/A
2019,4,11,8,30,19.200000000000003,4.800000000000001,165,756,665,38.59,1008,0.9,N/A
2019,4,11,9,30,20.8,4.4,180,821,831,34,1008,1.1,N/A
2019,4,11,10,30,21.900000000000002,3.9000000000000004,185,862,940,30.82,1007,2.7,N/A
2019,4,11,11,30,22.6,3.1,182,884,982,27.93,1006,4,N/A
2019,4,11,12,30,22.900000000000002,2.1,188,869,950,25.42,1006,4.9,N/A
2019,4,11,13,30,22.8,0.8,176,846,849,23.28,1005,5.5,N/A
2019,4,11,14,30,22.5,-0.5,158,798,689,21.6,1005,5.800000000000001,N/A
2019,4,11,15,30,21.8,-1.5,134,696,479,21.02,1005,5.800000000000001,N/A
2019,4,11,16,30,20.3,-1.7000000000000002,102,488,247,22.63,1006,4.7,N/A
2019,4,11,17,30,18.1,-0.9,36,91,44,27.51,1007,3.5,N/A
2019,4,11,18,30,16.8,-0.1,0,0,0,31.84,1008,3.6,N/A
2019,4,11,19,30,16,0.8,0,0,0,35.74,1008,3.9000000000000004,N/A
2019,4,11,20,30,15.100000000000001,1.6,0,0,0,40.160000000000004,1009,3.8000000000000003,N/A
2019,4,11,21,30,14,2.2,0,0,0,44.94,1009,3.1,N/A
2019,4,11,22,30,12.9,2.7,0,0,0,49.97,1009,2.4000000000000004,N/A
2019,4,11,23,30,12.3,3.2,0,0,0,53.730000000000004,1009,2.1,N/A
2019,4,12,0,30,11.100000000000001,3.6,0,0,0,59.730000000000004,1009,1.7000000000000002,N/A
2019,4,12,1,30,10.4,3.9000000000000004,0,0,0,64.24,1009,1.6,N/A
2019,4,12,2,30,9.8,4.4,0,0,0,69.07000000000001,1009,1.5,N/A
2019,4,12,3,30,9.3,5,0,0,0,74.26,1010,1.3,N/A
2019,4,12,4,30,9.200000000000001,5.5,0,0,0,77.93,1010,1.2000000000000002,N/A
2019,4,12,5,30,10.5,6.1000000000000005,31,216,49,74.37,1011,1.5,N/A
2019,4,12,6,30,13.200000000000001,6.6000000000000005,79,599,256,64.11,1011,1.6,N/A
2019,4,12,7,30,15.9,6.6000000000000005,107,766,485,53.980000000000004,1011,1.2000000000000002,N/A
2019,4,12,8,30,18,5.5,125,860,697,43.75,1012,1.4000000000000001,N/A
2019,4,12,9,30,19.5,4,132,916,861,35.93,1011,2.3000000000000003,N/A
2019,4,12,10,30,20.5,2.8000000000000003,137,948,970,30.98,1011,3.1,N/A
2019,4,12,11,30,21.3,1.5,138,958,1007,26.900000000000002,1010,3.7,N/A
2019,4,12,12,30,21.700000000000003,0.1,184,821,906,23.830000000000002,1010,4,N/A
2019,4,12,13,30,21.900000000000002,-1.1,309,462,677,21.43,1009,4.2,N/A
2019,4,12,14,30,21.700000000000003,-2.1,187,619,601,20.27,1008,4.3,N/A
2019,4,12,15,30,21.1,-2.5,104,794,499,20.37,1008,4,N/A
2019,4,12,16,30,19.3,-2.7,79,622,265,22.490000000000002,1009,2.8000000000000003,N/A
2019,4,12,17,30,16.8,-1.9000000000000001,33,232,53,27.900000000000002,1009,1.6,N/A
2019,4,12,18,30,15.3,-1.8,0,0,0,30.79,1010,1.5,N/A
2019,4,12,19,30,14.600000000000001,-1.8,0,0,0,32.24,1011,1.6,N/A
2019,4,12,20,30,13.9,-1.7000000000000002,0,0,0,33.93,1011,1.6,N/A
2019,4,12,21,30,13.3,-1.5,0,0,0,35.83,1011,1.5,N/A
2019,4,12,22,30,12.700000000000001,-1.1,0,0,0,38.37,1011,1.4000000000000001,N/A
2019,4,12,23,30,12.4,-0.4,0,0,0,41.33,1011,1.3,N/A
2019,4,13,0,30,11.3,0.6000000000000001,0,0,0,47.85,1010,1.4000000000000001,N/A
2019,4,13,1,30,10.700000000000001,1.8,0,0,0,54.07,1010,1.5,N/A
2019,4,13,2,30,10.100000000000001,2.7,0,0,0,60.27,1010,1.5,N/A
2019,4,13,3,30,9.600000000000001,3.3000000000000003,0,0,0,65.02,1011,1.4000000000000001,N/A
2019,4,13,4,30,9.5,3.6,0,0,0,66.59,1011,1.3,N/A
2019,4,13,5,30,11,3.7,30,273,54,60.660000000000004,1012,1.8,N/A
2019,4,13,6,30,13.700000000000001,3.7,72,638,263,50.68,1012,2.4000000000000004,N/A
2019,4,13,7,30,16.7,3.1,98,794,493,40.160000000000004,1013,2.2,N/A
2019,4,13,8,30,19.700000000000003,1.7000000000000002,115,875,700,30.18,1013,2.3000000000000003,N/A
2019,4,13,9,30,21.400000000000002,0.8,129,922,866,25.42,1013,2.8000000000000003,N/A
2019,4,13,10,30,22.3,0.6000000000000001,138,944,970,23.67,1012,3.3000000000000003,N/A
2019,4,13,11,30,22.8,0.30000000000000004,143,949,1006,22.61,1012,3.8000000000000003,N/A
2019,4,13,12,30,23.1,0.1,145,934,969,21.82,1011,4.2,N/A
2019,4,13,13,30,23.1,0,143,897,860,21.650000000000002,1011,4.4,N/A
2019,4,13,14,30,22.8,-0.1,136,835,695,21.89,1010,4.3,N/A
2019,4,13,15,30,22.3,-0.30000000000000004,118,735,485,22.240000000000002,1010,3.9000000000000004,N/A
2019,4,13,16,30,20.400000000000002,-0.6000000000000001,87,563,256,24.490000000000002,1010,2.6,N/A
2019,4,13,17,30,18,-0.2,34,198,51,29.310000000000002,1011,1.4000000000000001,N/A
2019,4,13,18,30,17,-0.6000000000000001,0,0,0,30.21,1011,1.3,N/A
2019,4,13,19,30,16.7,-1,0,0,0,29.92,1012,1.3,N/A
2019,4,13,20,30,16.3,-1.3,0,0,0,29.98,1012,1.3,N/A
2019,4,13,21,30,15.700000000000001,-1.5,0,0,0,30.76,1012,1.2000000000000002,N/A
2019,4,13,22,30,14.8,-1.4000000000000001,0,0,0,32.730000000000004,1012,1.2000000000000002,N/A
2019,4,13,23,30,14.3,-1.1,0,0,0,34.730000000000004,1012,1.2000000000000002,N/A
2019,4,14,0,30,12.200000000000001,-0.5,0,0,0,41.64,1012,1.6,N/A
2019,4,14,1,30,11,0.4,0,0,0,47.870000000000005,1012,2,N/A
2019,4,14,2,30,10.100000000000001,1.3,0,0,0,54.480000000000004,1012,2.3000000000000003,N/A
2019,4,14,3,30,9.4,2.4000000000000004,0,0,0,61.82,1013,2.5,N/A
2019,4,14,4,30,9.3,3.6,0,0,0,67.65,1014,2.8000000000000003,N/A
2019,4,14,5,30,10.5,4.7,36,147,50,67.43,1014,3.6,N/A
2019,4,14,6,30,13.100000000000001,5.6000000000000005,99,511,254,60.19,1015,4.2,N/A
2019,4,14,7,30,16.5,5.6000000000000005,134,694,482,48.39,1015,4,N/A
2019,4,14,8,30,19.200000000000003,4.2,157,795,691,37.24,1015,3.3000000000000003,N/A
2019,4,14,9,30,21,3.3000000000000003,170,854,855,31.27,1015,2.2,N/A
2019,4,14,10,30,22.3,2.3000000000000003,175,889,961,26.900000000000002,1014,1.2000000000000002,N/A
2019,4,14,11,30,23.3,1.5,172,906,999,23.86,1014,1.2000000000000002,N/A
2019,4,14,12,30,23.8,0.8,154,917,965,22.03,1013,2,N/A
2019,4,14,13,30,24,0.1,145,893,862,20.68,1013,2.7,N/A
2019,4,14,14,30,23.8,-0.6000000000000001,132,844,699,19.86,1012,3,N/A
2019,4,14,15,30,23.3,-1.2000000000000002,112,758,492,19.59,1012,2.9000000000000004,N/A
2019,4,14,16,30,21.400000000000002,-1.8,83,595,264,21.080000000000002,1012,2,N/A
2019,4,14,17,30,19.200000000000003,-1.3,34,230,56,25.1,1013,1.2000000000000002,N/A
2019,4,14,18,30,18.2,-1.9000000000000001,0,0,0,25.44,1013,1.2000000000000002,N/A
2019,4,14,19,30,17.6,-2.4000000000000004,0,0,0,25.45,1013,1.3,N/A
2019,4,14,20,30,16.5,-2.8000000000000003,0,0,0,26.47,1013,1.5,N/A
2019,4,14,21,30,15.3,-3.2,0,0,0,27.79,1013,1.6,N/A
2019,4,14,22,30,14.4,-3.6,0,0,0,28.62,1013,1.8,N/A
2019,4,14,23,30,14,-4,0,0,0,28.580000000000002,1012,1.9000000000000001,N/A
2019,4,15,0,30,13.200000000000001,-4.2,0,0,0,29.490000000000002,1012,2.1,N/A
2019,4,15,1,30,12.600000000000001,-4.4,0,0,0,30.26,1012,2.2,N/A
2019,4,15,2,30,12,-4.4,0,0,0,31.43,1012,2.2,N/A
2019,4,15,3,30,11.4,-4.4,0,0,0,32.910000000000004,1012,2.2,N/A
2019,4,15,4,30,11,-4.3,0,0,0,33.99,1012,2.2,N/A
2019,4,15,5,30,12.100000000000001,-4.1000000000000005,34,278,61,32.01,1012,3,N/A
2019,4,15,6,30,14.100000000000001,-4.1000000000000005,79,622,270,28.02,1012,3.5,N/A
2019,4,15,7,30,16.8,-4.1000000000000005,110,769,499,23.63,1013,3.5,N/A
2019,4,15,8,30,20,-4,135,845,705,19.5,1013,4,N/A
2019,4,15,9,30,23,-3.8000000000000003,162,871,864,16.51,1012,4.4,N/A
2019,4,15,10,30,25.6,-3.7,179,885,964,14.18,1012,4.6000000000000005,N/A
2019,4,15,11,30,27.400000000000002,-4.3,186,887,998,12.21,1011,4.5,N/A
2019,4,15,12,30,28.400000000000002,-4.4,170,899,967,11.39,1010,4.1000000000000005,N/A
2019,4,15,13,30,28.700000000000003,-4,156,877,861,11.55,1010,3.7,N/A
2019,4,15,14,30,28.6,-3.4000000000000004,133,842,701,12.17,1009,3.1,N/A
2019,4,15,15,30,27.8,-2.8000000000000003,108,768,495,13.290000000000001,1009,2.1,N/A
2019,4,15,16,30,26,-0.8,95,396,216,17.2,1009,1.2000000000000002,N/A
2019,4,15,17,30,24.700000000000003,-0.7000000000000001,32,130,45,18.71,1010,0.7000000000000001,N/A
2019,4,15,18,30,24.3,-1.5,0,0,0,18.02,1010,0.6000000000000001,N/A
2019,4,15,19,30,23.5,-1.4000000000000001,0,0,0,19.05,1011,0.9,N/A
2019,4,15,20,30,21.900000000000002,-1.5,0,0,0,20.92,1011,1.3,N/A
2019,4,15,21,30,19.900000000000002,-1.7000000000000002,0,0,0,23.330000000000002,1011,1.6,N/A
2019,4,15,22,30,18.400000000000002,-2.1,0,0,0,24.88,1011,1.9000000000000001,N/A
2019,4,15,23,30,17.900000000000002,-2.3000000000000003,0,0,0,25.32,1011,2,N/A
2019,4,16,0,30,16.3,-1.4000000000000001,0,0,0,29.84,1011,2.4000000000000004,N/A
2019,4,16,1,30,15.100000000000001,0.4,0,0,0,36.72,1011,2.5,N/A
2019,4,16,2,30,14.100000000000001,2.3000000000000003,0,0,0,44.93,1011,2.5,N/A
2019,4,16,3,30,13.3,3.5,0,0,0,51.46,1011,2.5,N/A
2019,4,16,4,30,12.9,4.2,0,0,0,55.38,1011,2.5,N/A
2019,4,16,5,30,13.9,4.5,33,9,34,53.19,1012,3.4000000000000004,N/A
2019,4,16,6,30,16.2,4.3,145,298,238,45.26,1012,4.2,N/A
2019,4,16,7,30,19,3.3000000000000003,213,479,457,35.26,1012,3.9000000000000004,N/A
2019,4,16,8,30,22.1,1.5,259,591,660,25.62,1012,3.4000000000000004,N/A
2019,4,16,9,30,24.8,0.5,283,667,822,20.31,1012,3.1,N/A
2019,4,16,10,30,27.200000000000003,-0.30000000000000004,296,708,926,16.55,1011,2.9000000000000004,N/A
2019,4,16,11,30,29.3,-1,297,724,962,13.99,1011,2.8000000000000003,N/A
2019,4,16,12,30,30.900000000000002,-1.5,320,672,918,12.290000000000001,1010,2.8000000000000003,N/A
2019,4,16,13,30,31.900000000000002,-1.9000000000000001,295,646,816,11.3,1009,2.7,N/A
2019,4,16,14,30,32.2,-2,259,588,656,10.97,1009,2.5,N/A
2019,4,16,15,30,31.200000000000003,-1.9000000000000001,209,479,451,11.700000000000001,1008,1.7000000000000002,N/A
2019,4,16,16,30,28.6,1.3,142,293,232,17.150000000000002,1009,1.1,N/A
2019,4,16,17,30,25.8,0.4,38,31,41,18.900000000000002,1009,1.3,N/A
2019,4,16,18,30,23.900000000000002,-0.5,0,0,0,19.86,1009,1.5,N/A
2019,4,16,19,30,22.400000000000002,-0.30000000000000004,0,0,0,22.03,1010,1.6,N/A
2019,4,16,20,30,21.1,-0.2,0,0,0,24.19,1010,1.7000000000000002,N/A
2019,4,16,21,30,20,0.1,0,0,0,26.3,1010,1.8,N/A
2019,4,16,22,30,19.1,0.4,0,0,0,28.57,1010,2.1,N/A
2019,4,16,23,30,18.7,1.3,0,0,0,31.09,1010,2.3000000000000003,N/A
2019,4,17,0,30,17.2,2.9000000000000004,0,0,0,38.38,1010,3.3000000000000003,N/A
2019,4,17,1,30,16,5.300000000000001,0,0,0,48.9,1010,4.1000000000000005,N/A
2019,4,17,2,30,14.700000000000001,7.7,0,0,0,62.95,1010,4.800000000000001,N/A
2019,4,17,3,30,13.5,9.700000000000001,0,0,0,77.75,1011,4.9,N/A
2019,4,17,4,30,13,10.8,0,0,0,86.75,1011,4.800000000000001,N/A
2019,4,17,5,30,13.8,11.3,42,40,47,84.63,1011,4.9,N/A
2019,4,17,6,30,16.2,11.3,138,320,239,72.59,1012,5.300000000000001,N/A
2019,4,17,7,30,19.3,10.200000000000001,196,515,460,55.57,1012,5.6000000000000005,N/A
2019,4,17,8,30,22.5,8.8,236,626,663,41.52,1012,5.6000000000000005,N/A
2019,4,17,9,30,25.200000000000003,7.300000000000001,259,697,824,31.88,1012,5.4,N/A
2019,4,17,10,30,27.400000000000002,6.2,276,727,925,25.91,1012,4.800000000000001,N/A
2019,4,17,11,30,29,5.2,284,733,959,22.17,1012,4,N/A
2019,4,17,12,30,30.1,4.5,254,762,934,19.78,1011,3.3000000000000003,N/A
2019,4,17,13,30,30.6,4,244,723,829,18.490000000000002,1010,2.7,N/A
2019,4,17,14,30,30.6,3.6,219,662,668,18.080000000000002,1010,2.4000000000000004,N/A
2019,4,17,15,30,29.900000000000002,3.4000000000000004,182,557,465,18.52,1009,2,N/A
2019,4,17,16,30,27.6,3.8000000000000003,45,0,45,21.740000000000002,1009,1.5,N/A
2019,4,17,17,30,24.700000000000003,4.4,14,0,14,26.85,1010,1.7000000000000002,N/A
2019,4,17,18,30,23.3,4.6000000000000005,0,0,0,29.71,1010,2.7,N/A
2019,4,17,19,30,22.3,5.7,0,0,0,33.97,1010,3.8000000000000003,N/A
2019,4,17,20,30,21,6.800000000000001,0,0,0,39.87,1011,4.5,N/A
2019,4,17,21,30,19.700000000000003,7.6000000000000005,0,0,0,45.480000000000004,1011,4.7,N/A
2019,4,17,22,30,18.6,8,0,0,0,49.95,1011,5,N/A
2019,4,17,23,30,18.1,8.1,0,0,0,52.2,1011,5.1000000000000005,N/A
2019,4,18,0,30,16.7,8.3,0,0,0,57.67,1011,5.1000000000000005,N/A
2019,4,18,1,30,15.9,8.5,0,0,0,61.6,1011,4.9,N/A
2019,4,18,2,30,15.100000000000001,8.8,0,0,0,66.05,1010,4.9,N/A
2019,4,18,3,30,14.3,9.200000000000001,0,0,0,71.41,1010,4.800000000000001,N/A
2019,4,18,4,30,13.9,9.700000000000001,0,0,0,75.79,1011,4.800000000000001,N/A
2019,4,18,5,30,14.5,10.200000000000001,45,45,50,75.48,1011,5.1000000000000005,N/A
2019,4,18,6,30,16.6,10.5,146,307,244,67.32000000000001,1011,5.300000000000001,N/A
2019,4,18,7,30,19.8,10.200000000000001,211,484,461,53.93,1011,5.6000000000000005,N/A
2019,4,18,8,30,23.1,9,257,449,565,40.7,1011,5.7,N/A
2019,4,18,9,30,26.200000000000003,7.9,286,655,820,31.400000000000002,1010,5.5,N/A
2019,4,18,10,30,28.8,6.800000000000001,305,688,921,24.92,1009,5.2,N/A
2019,4,18,11,30,31.200000000000003,5.4,349,566,871,19.72,1008,4.800000000000001,N/A
2019,4,18,12,30,32.9,3.8000000000000003,356,499,802,16.06,1007,4.4,N/A
