Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
17022.587671954305,82977.4123280457,0,100000,NY
33750.7407883703,66249.2592116297,0,100000,NY
37806.95737616559,62193.042623834415,0,100000,NY
60948.61832281327,39051.381677186735,0,100000,NY
60564.616242090626,39435.38375790937,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
67505.86622714665,32494.133772853354,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
70296.44369498699,29703.55630501301,0,100000,NY
58297.35456132421,41702.64543867578,0,100000,NY
67347.18988980567,32652.810110194325,0,100000,NY
63283.70708444625,36716.29291555375,0,100000,NY
53562.81584849656,46437.18415150344,0,100000,NY
63351.39099417687,36648.60900582313,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
69658.90917717741,30341.09082282259,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
71495.30571973923,28504.69428026078,0,100000,NY
49466.75995191204,50533.24004808796,0,100000,NY
26723.494570433522,73276.50542956647,0,100000,NY
35818.607863358055,64181.39213664195,0,100000,NY
41444.76131626876,58555.23868373124,0,100000,NY
39755.70565555583,60244.29434444418,0,100000,NY
27823.007054662445,72176.99294533755,0,100000,NY
45462.786109983914,54537.213890016086,0,100000,NY
50678.06311422643,49321.93688577357,0,100000,NY
39178.47068577743,60821.52931422258,0,100000,NY
12687.268919871029,87312.73108012897,0,100000,NY
78219.06537255351,21780.93462744649,0,100000,NY
57068.1200849284,42931.8799150716,0,100000,NY
34480.34394068987,65519.656059310124,0,100000,NY
75845.80164966678,24154.19835033324,0,100000,NY
40193.49203902045,59806.50796097955,0,100000,NY
19962.31972809576,80037.68027190425,0,100000,NY
18863.241178079115,81136.75882192088,0,100000,NY
11287.74676765444,88712.25323234557,0,100000,NY
12311.387305940205,87688.61269405979,0,100000,NY
4924.239145655734,95075.76085434426,0,100000,NY
15896.789961809109,84103.21003819088,0,100000,NY
12013.548308764859,87986.45169123514,0,100000,NY
14001.837038264071,85998.16296173593,0,100000,NY
607.619146445355,99392.38085355463,0,100000,NY
1045.9836454713734,98954.01635452863,0,100000,NY
8607.253773722965,91392.74622627703,0,100000,NY
2874.861436552213,97125.13856344779,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
8743.264187483272,91256.73581251672,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
20629.121172944906,79370.8788270551,0,100000,NY
27284.986163689468,72715.01383631054,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
37453.78979724692,62546.210202753085,0,100000,NY
66885.66906402059,33114.33093597939,0,100000,NY
62416.18249049153,37583.81750950848,0,100000,NY
73417.06879070142,26582.93120929858,0,100000,NY
29844.069807255943,70155.93019274405,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
67634.33687958372,32365.66312041627,0,100000,NY
68433.41010596548,31566.589894034518,0,100000,NY
70902.00887787399,29097.99112212601,0,100000,NY
52781.3514732483,47218.6485267517,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
30346.470115989723,69653.52988401028,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
27709.864083599605,72290.1359164004,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
78566.5770068399,21433.4229931601,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
54863.482368218094,45136.51763178191,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
55496.66299299526,44503.33700700474,0,100000,NY
69759.64516928054,30240.354830719458,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75552.49897855001,24447.50102145,0,100000,NY
60079.11179887168,39920.88820112832,0,100000,NY
48660.565985090354,51339.434014909646,0,100000,NY
27702.906232320445,72297.09376767956,0,100000,NY
23225.28415762063,76774.71584237937,0,100000,NY
17359.687192958467,82640.31280704153,0,100000,NY
19323.138030039092,80676.86196996091,0,100000,NY
42046.113343501,57953.886656499,0,100000,NY
42736.62989617437,57263.370103825626,0,100000,NY
55572.26165089493,44427.73834910506,0,100000,NY
66592.50213203099,33407.497867968996,0,100000,NY
62164.7537909425,37835.24620905751,0,100000,NY
78908.79893644038,21091.201063559623,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
61973.928659500896,38026.071340499104,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
65159.380541488,34840.619458512,0,100000,NY
46361.2446042089,53638.7553957911,0,100000,NY
31435.567888238696,68564.4321117613,0,100000,NY
29445.170281891802,70554.8297181082,0,100000,NY
31832.14128265346,68167.85871734652,0,100000,NY
31314.3803236964,68685.61967630361,0,100000,NY
39890.56926336228,60109.430736637725,0,100000,NY
46250.74156203321,53749.25843796679,0,100000,NY
53704.23204645374,46295.76795354626,0,100000,NY
67917.47879384062,32082.52120615937,0,100000,NY
67946.0788515545,32053.921148445497,0,100000,NY
77268.36970743326,22731.630292566737,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
50099.955122922634,49900.044877077366,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
72061.4690333742,27938.5309666258,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
53006.463461891355,46993.53653810865,0,100000,NY
38934.76033635698,61065.23966364303,0,100000,NY
29573.99471761887,70426.00528238113,0,100000,NY
26341.21561224635,73658.78438775365,0,100000,NY
34306.27621707098,65693.72378292901,0,100000,NY
45951.50787595304,54048.49212404696,0,100000,NY
54731.19811017557,45268.801889824426,0,100000,NY
56313.88102353322,43686.118976466765,0,100000,NY
50473.444944560215,49526.555055439785,0,100000,NY
50071.42677333479,49928.57322666521,0,100000,NY
31912.40581253368,68087.59418746631,0,100000,NY
35774.80144444757,64225.19855555242,0,100000,NY
34530.579507701266,65469.42049229874,0,100000,NY
58236.476434917575,41763.523565082425,0,100000,NY
61038.78908633082,38961.21091366917,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76425.76009538274,23574.239904617265,0,100000,NY
52348.6395340117,47651.3604659883,0,100000,NY
73142.63488443987,26857.365115560126,0,100000,NY
37656.74332916906,62343.25667083094,0,100000,NY
65344.362192372384,34655.63780762761,0,100000,NY
39655.797547757,60344.202452243,0,100000,NY
27476.2234794142,72523.7765205858,0,100000,NY
16544.562353259167,83455.43764674081,0,100000,NY
12974.66654825067,87025.33345174932,0,100000,NY
12496.355174052022,87503.64482594798,0,100000,NY
9339.513912389291,90660.48608761073,0,100000,NY
11635.016544421936,88364.98345557807,0,100000,NY
20313.087231780777,79686.91276821923,0,100000,NY
25606.1579632106,74393.8420367894,0,100000,NY
29040.918358750605,70959.08164124939,0,100000,NY
51011.94471351626,48988.05528648375,0,100000,NY
25820.49532661413,74179.50467338588,0,100000,NY
51983.709106337235,48016.290893662765,0,100000,NY
35539.39287371141,64460.607126288574,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
51820.420098518036,48179.57990148197,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
60906.09522117736,39093.90477882265,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75120.91935632621,24879.080643673788,0,100000,NY
78258.29913539349,21741.700864606493,0,100000,NY
57526.98401224559,42473.015987754414,0,100000,NY
63669.42508029076,36330.57491970924,0,100000,NY
76940.6574721126,23059.342527887406,0,100000,NY
51728.09568680421,48271.9043131958,0,100000,NY
28476.936063024372,71523.06393697562,0,100000,NY
27038.346767949835,72961.65323205017,0,100000,NY
24408.19277680518,75591.80722319482,0,100000,NY
16974.169380101266,83025.83061989874,0,100000,NY
13272.608450893333,86727.39154910667,0,100000,NY
4695.459494154385,95304.54050584561,0,100000,NY
3623.601154464221,96376.39884553578,0,100000,NY
70041.74003136938,29958.259968630635,0,100000,NY
24265.828315663024,75734.17168433698,0,100000,NY
39423.3563976208,60576.64360237921,0,100000,NY
17606.912901284268,82393.08709871574,0,100000,NY
12964.149708387144,87035.85029161285,0,100000,NY
15473.252740677895,84526.7472593221,0,100000,NY
14065.54659401853,85934.45340598148,0,100000,NY
8870.610431708916,91129.38956829108,0,100000,NY
4707.905651388222,95292.09434861178,0,100000,NY
8516.475036827847,91483.52496317217,0,100000,NY
3739.219748183662,96260.78025181632,0,100000,NY
3270.8454521868944,96729.1545478131,0,100000,NY
0.0,100000.0,0,100000,NY
2487.133959417336,97512.86604058268,0,100000,NY
3205.6552585367103,96794.34474146328,0,100000,NY
3868.345598502624,96131.65440149738,0,100000,NY
2001.8163931498766,97998.18360685011,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
5802.420397382806,94197.5796026172,0,100000,NY
0.0,100000.0,0,100000,NY
5878.649250442606,94121.3507495574,0,100000,NY
6377.907577629933,93622.09242237007,0,100000,NY
0.0,100000.0,0,100000,NY
2507.421484320294,97492.5785156797,0,100000,NY
10621.431417735628,89378.56858226437,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
25578.7959603562,74421.20403964381,0,100000,NY
51768.298839497686,48231.70116050232,0,100000,NY
64056.65299454635,35943.34700545365,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
55764.399278261364,44235.600721738636,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
49996.730544486134,50003.269455513866,0,100000,NY
46743.047130949744,53256.952869050256,0,100000,NY
46847.9826826517,53152.0173173483,0,100000,NY
55198.52240493833,44801.47759506167,0,100000,NY
66103.08579827702,33896.914201722975,0,100000,NY
60766.19801787883,39233.80198212118,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75291.17065182973,24708.829348170268,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
73324.48226083022,26675.517739169765,0,100000,NY
71624.09601710115,28375.903982898846,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75384.39632683659,24615.60367316341,0,100000,NY
77327.14211943145,22672.857880568554,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
68300.28621603144,31699.713783968546,0,100000,NY
41882.68717401267,58117.31282598733,0,100000,NY
29206.787367437046,70793.21263256295,0,100000,NY
28883.427858972384,71116.57214102763,0,100000,NY
29178.07099966962,70821.92900033038,0,100000,NY
34472.04577141036,65527.95422858964,0,100000,NY
29868.124134737187,70131.87586526282,0,100000,NY
33188.79932300923,66811.20067699076,0,100000,NY
40734.92739837103,59265.07260162898,0,100000,NY
38139.0541856592,61860.94581434081,0,100000,NY
44474.805716883086,55525.194283116914,0,100000,NY
27864.272176017985,72135.72782398202,0,100000,NY
21825.72157558117,78174.27842441882,0,100000,NY
33856.320672043286,66143.67932795674,0,100000,NY
25381.113012770238,74618.88698722975,0,100000,NY
43170.51456264873,56829.48543735128,0,100000,NY
38270.39848454978,61729.601515450224,0,100000,NY
6644.784795384213,93355.2152046158,0,100000,NY
9651.874424096157,90348.12557590383,0,100000,NY
14729.62795057397,85270.37204942602,0,100000,NY
2323.124587430829,97676.87541256918,0,100000,NY
12348.176888365677,87651.82311163432,0,100000,NY
4811.790685083673,95188.20931491633,0,100000,NY
9267.13767005596,90732.86232994404,0,100000,NY
17550.962579074898,82449.0374209251,0,100000,NY
16849.023559461493,83150.97644053849,0,100000,NY
6630.80177009198,93369.19822990804,0,100000,NY
18387.514122505967,81612.48587749404,0,100000,NY
22011.43230019457,77988.56769980543,0,100000,NY
18833.7437321403,81166.2562678597,0,100000,NY
24858.63133221812,75141.36866778188,0,100000,NY
32036.49121727729,67963.50878272271,0,100000,NY
30704.607202565785,69295.39279743421,0,100000,NY
34131.28944310213,65868.71055689787,0,100000,NY
47644.231344139815,52355.768655860185,0,100000,NY
48595.0924799153,51404.9075200847,0,100000,NY
49594.94240300117,50405.057596998835,0,100000,NY
50270.094271832284,49729.90572816772,0,100000,NY
72972.72570423456,27027.27429576544,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
55763.71675042218,44236.28324957782,0,100000,NY
43365.76368729683,56634.23631270317,0,100000,NY
23429.8542716847,76570.1457283153,0,100000,NY
27556.926490560734,72443.07350943927,0,100000,NY
14742.919786973442,85257.08021302655,0,100000,NY
14661.454812608632,85338.54518739137,0,100000,NY
9431.00739227274,90568.99260772727,0,100000,NY
12216.721816808447,87783.27818319155,0,100000,NY
14011.798719658582,85988.20128034143,0,100000,NY
17149.338390480432,82850.66160951956,0,100000,NY
18701.777738085,81298.222261915,0,100000,NY
12188.226421998224,87811.77357800178,0,100000,NY
24311.141638319365,75688.85836168063,0,100000,NY
39814.29142425953,60185.70857574048,0,100000,NY
33278.520871052184,66721.47912894782,0,100000,NY
17786.574681439368,82213.42531856064,0,100000,NY
28084.838712914825,71915.16128708518,0,100000,NY
12207.761169125866,87792.23883087414,0,100000,NY
8427.094043622763,91572.90595637725,0,100000,NY
14650.794872996541,85349.20512700347,0,100000,NY
22929.17225174001,77070.82774826,0,100000,NY
35378.19808969289,64621.80191030711,0,100000,NY
50221.72499905648,49778.27500094352,0,100000,NY
41079.6262361826,58920.3737638174,0,100000,NY
17325.96846836232,82674.03153163768,0,100000,NY
13886.666172855608,86113.33382714441,0,100000,NY
35860.828236605776,64139.17176339423,0,100000,NY
35392.46051922917,64607.53948077082,0,100000,NY
42887.43629818627,57112.56370181372,0,100000,NY
52350.63621346656,47649.363786533446,0,100000,NY
45876.41483071282,54123.58516928718,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
43124.374226735585,56875.625773264415,0,100000,NY
33028.71373063136,66971.28626936862,0,100000,NY
