Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
61634.75810274964,38365.24189725036,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
64327.57467393591,35672.42532606408,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75474.80538648978,24525.19461351022,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
55081.16427278197,44918.83572721803,0,100000,NY
54760.87172732357,45239.12827267643,0,100000,NY
35150.349308496145,64849.650691503855,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
62913.751769461574,37086.24823053843,0,100000,NY
62640.11492973379,37359.88507026621,0,100000,NY
64280.58209352855,35719.41790647145,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
33782.155652782145,66217.84434721785,0,100000,NY
12723.608832806447,87276.39116719355,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
44580.93849653454,55419.06150346546,0,100000,NY
33145.743638111024,66854.25636188897,0,100000,NY
37065.3060219176,62934.6939780824,0,100000,NY
59848.43806331152,40151.56193668848,0,100000,NY
73993.55416041646,26006.44583958354,0,100000,NY
75257.69305337638,24742.306946623637,0,100000,NY
72040.42481516862,27959.57518483138,0,100000,NY
64904.02097299952,35095.97902700047,0,100000,NY
47199.167254955566,52800.832745044434,0,100000,NY
27126.581400680992,72873.418599319,0,100000,NY
18561.413527012843,81438.58647298718,0,100000,NY
15986.179789950462,84013.82021004954,0,100000,NY
19916.42187364086,80083.57812635915,0,100000,NY
21950.397013532867,78049.60298646713,0,100000,NY
18365.311041788103,81634.68895821189,0,100000,NY
7542.753192197994,92457.24680780199,0,100000,NY
10217.223865937962,89782.77613406203,0,100000,NY
22400.703832115465,77599.29616788452,0,100000,NY
7935.035624852772,92064.96437514725,0,100000,NY
5099.032165223929,94900.96783477603,0,100000,NY
4964.0929623815,95035.9070376185,0,100000,NY
35971.20711481172,64028.79288518829,0,100000,NY
32618.283398534237,67381.71660146577,0,100000,NY
39208.203288391305,60791.796711608695,0,100000,NY
9981.61732955501,90018.38267044497,0,100000,NY
9894.599610200084,90105.40038979992,0,100000,NY
75095.68846931102,24904.31153068897,0,100000,NY
17739.03489376185,82260.96510623816,0,100000,NY
69597.09240648027,30402.90759351972,0,100000,NY
67025.6733060715,32974.32669392849,0,100000,NY
61906.075644905,38093.924355095,0,100000,NY
42908.374710455515,57091.62528954449,0,100000,NY
31409.13846482752,68590.86153517249,0,100000,NY
3494.4105989577183,96505.58940104226,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
5743.203858733325,94256.79614126668,0,100000,NY
1074.3467409731802,98925.65325902682,0,100000,NY
4228.268326386565,95771.73167361344,0,100000,NY
17122.78568004174,82877.21431995826,0,100000,NY
3795.200213803493,96204.79978619653,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
9724.788034734896,90275.2119652651,0,100000,NY
29513.505535616583,70486.49446438343,0,100000,NY
27696.634354015805,72303.36564598419,0,100000,NY
26210.52608122151,73789.47391877849,0,100000,NY
6699.763972078597,93300.2360279214,0,100000,NY
68344.8349981449,31655.165001855097,0,100000,NY
27755.577645143985,72244.42235485601,0,100000,NY
11662.116034471785,88337.88396552822,0,100000,NY
9071.445711303932,90928.55428869606,0,100000,NY
4689.062410578596,95310.9375894214,0,100000,NY
1981.6593956450024,98018.340604355,0,100000,NY
8346.120049868423,91653.87995013158,0,100000,NY
8457.541054799518,91542.45894520047,0,100000,NY
2287.077540629884,97712.92245937012,0,100000,NY
2862.723118903007,97137.27688109699,0,100000,NY
65039.27438492843,34960.72561507157,0,100000,NY
35025.51269404796,64974.48730595204,0,100000,NY
28575.448546490763,71424.55145350924,0,100000,NY
65761.8904382586,34238.1095617414,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
43699.04875258896,56300.951247411045,0,100000,NY
19667.51196473064,80332.48803526936,0,100000,NY
60422.24058389725,39577.75941610275,0,100000,NY
62029.23651595213,37970.76348404788,0,100000,NY
43896.87188066559,56103.12811933441,0,100000,NY
17723.312994712836,82276.68700528718,0,100000,NY
5593.430011239645,94406.56998876037,0,100000,NY
2253.753967225224,97746.24603277477,0,100000,NY
0.0,100000.0,0,100000,NY
8046.018431491092,91953.98156850893,0,100000,NY
22217.348499846048,77782.65150015395,0,100000,NY
33424.896115389485,66575.10388461052,0,100000,NY
33589.79440251337,66410.20559748664,0,100000,NY
16801.486356768546,83198.51364323145,0,100000,NY
16987.335192203904,83012.6648077961,0,100000,NY
25269.627976873282,74730.37202312672,0,100000,NY
18228.897468448995,81771.10253155099,0,100000,NY
4255.769240375953,95744.23075962404,0,100000,NY
8692.103798424916,91307.89620157507,0,100000,NY
51699.19593457982,48300.80406542018,0,100000,NY
21984.086299275194,78015.9137007248,0,100000,NY
68477.10290271821,31522.897097281788,0,100000,NY
20648.814776064108,79351.1852239359,0,100000,NY
50454.00686330917,49545.99313669084,0,100000,NY
55349.95964361965,44650.04035638035,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
59136.299216354884,40863.700783645116,0,100000,NY
23550.221262753857,76449.77873724615,0,100000,NY
36646.37782143129,63353.62217856871,0,100000,NY
37072.72250987773,62927.27749012227,0,100000,NY
40420.74139194382,59579.258608056174,0,100000,NY
72633.01662485901,27366.98337514099,0,100000,NY
73421.34074643465,26578.659253565347,0,100000,NY
68593.47213960097,31406.527860399045,0,100000,NY
56565.99936831415,43434.00063168585,0,100000,NY
37020.19295565348,62979.807044346526,0,100000,NY
6993.20209309897,93006.79790690103,0,100000,NY
3501.27865927943,96498.72134072057,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
4027.6949112212324,95972.30508877877,0,100000,NY
9004.833662708317,90995.16633729168,0,100000,NY
8996.405463824764,91003.59453617524,0,100000,NY
8856.562036551446,91143.43796344855,0,100000,NY
3028.1742204050042,96971.825779595,0,100000,NY
3784.149724543629,96215.85027545637,0,100000,NY
681.2383142361125,99318.76168576392,0,100000,NY
0.0,100000.0,0,100000,NY
5811.272612041435,94188.72738795856,0,100000,NY
1398.714856858548,98601.28514314145,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
2486.012078339722,97513.98792166027,0,100000,NY
7251.504658076581,92748.49534192342,0,100000,NY
24339.52230914261,75660.47769085737,0,100000,NY
25512.5669355218,74487.4330644782,0,100000,NY
21610.19385450086,78389.80614549914,0,100000,NY
15005.686697140198,84994.31330285981,0,100000,NY
27933.40750088129,72066.5924991187,0,100000,NY
50976.230649619196,49023.769350380804,0,100000,NY
70606.7239127403,29393.276087259703,0,100000,NY
78598.88247256434,21401.117527435665,0,100000,NY
22153.720205796064,77846.27979420393,0,100000,NY
15676.673385443288,84323.32661455673,0,100000,NY
9910.058891334966,90089.94110866504,0,100000,NY
4476.664612596623,95523.33538740338,0,100000,NY
2115.3024793821733,97884.69752061783,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
1172.598311607364,98827.40168839264,0,100000,NY
3574.065867688393,96425.9341323116,0,100000,NY
10948.497340003349,89051.50265999664,0,100000,NY
14266.757551329787,85733.24244867022,0,100000,NY
13830.246209921,86169.753790079,0,100000,NY
19506.433899350726,80493.56610064927,0,100000,NY
8287.406638867027,91712.59336113297,0,100000,NY
14115.742835445131,85884.25716455487,0,100000,NY
10483.442794229424,89516.55720577057,0,100000,NY
11174.501313440876,88825.49868655912,0,100000,NY
10142.047244532625,89857.95275546738,0,100000,NY
7172.07490104831,92827.92509895167,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
7544.347771910899,92455.65222808912,0,100000,NY
14751.310672579759,85248.68932742023,0,100000,NY
47284.435247418485,52715.56475258152,0,100000,NY
71911.19297812883,28088.807021871162,0,100000,NY
53586.42542022661,46413.57457977339,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
60444.644614516386,39555.35538548362,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
57282.4418055517,42717.55819444831,0,100000,NY
42323.7711570148,57676.2288429852,0,100000,NY
4584.762181985809,95415.2378180142,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
11500.069653892939,88499.93034610707,0,100000,NY
10414.27050749376,89585.72949250625,0,100000,NY
18529.490418951762,81470.50958104825,0,100000,NY
17502.84408474838,82497.15591525161,0,100000,NY
3362.3668846802043,96637.63311531981,0,100000,NY
17526.11115441084,82473.88884558916,0,100000,NY
43469.353154239936,56530.64684576006,0,100000,NY
39217.3639397224,60782.6360602776,0,100000,NY
11976.915703775538,88023.08429622445,0,100000,NY
15888.872327148169,84111.12767285183,0,100000,NY
29578.970795274614,70421.02920472538,0,100000,NY
64019.69686210176,35980.303137898234,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
74963.74703203197,25036.25296796802,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
68225.24290690209,31774.75709309792,0,100000,NY
24943.864259958013,75056.135740042,0,100000,NY
14771.301701047463,85228.69829895254,0,100000,NY
13034.81426641552,86965.18573358447,0,100000,NY
19097.668779231048,80902.33122076895,0,100000,NY
12284.565567882772,87715.43443211722,0,100000,NY
40505.300057064334,59494.69994293567,0,100000,NY
36462.98360677056,63537.01639322942,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
47704.702334141926,52295.297665858074,0,100000,NY
22613.462024984525,77386.53797501548,0,100000,NY
45877.773375411445,54122.22662458856,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77369.57676944272,22630.423230557266,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
61571.2258848412,38428.77411515881,0,100000,NY
22719.165053465098,77280.83494653489,0,100000,NY
20839.54674880075,79160.45325119924,0,100000,NY
28542.45544482857,71457.54455517142,0,100000,NY
47727.998119588585,52272.001880411415,0,100000,NY
58294.429827422224,41705.570172577776,0,100000,NY
60085.95899319567,39914.04100680431,0,100000,NY
66071.52114715023,33928.478852849774,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
72453.5034782868,27546.496521713198,0,100000,NY
24785.343670100763,75214.65632989924,0,100000,NY
77466.40472700309,22533.595272996914,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
40693.24381007504,59306.75618992496,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
62371.25495458662,37628.74504541338,0,100000,NY
78457.52776147341,21542.472238526592,0,100000,NY
79053.18783504433,20946.812164955656,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75312.27514129157,24687.724858708418,0,100000,NY
64110.5462002725,35889.453799727504,0,100000,NY
63022.863265876644,36977.13673412336,0,100000,NY
63072.81664029839,36927.18335970161,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
74608.62302120929,25391.376978790708,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
63371.47736003005,36628.522639969946,0,100000,NY
27556.11417912374,72443.88582087625,0,100000,NY
11664.538774238044,88335.46122576196,0,100000,NY
6348.879066659946,93651.12093334003,0,100000,NY
8896.246214067192,91103.75378593279,0,100000,NY
41322.49577528523,58677.50422471477,0,100000,NY
8136.294171524453,91863.70582847556,0,100000,NY
0.0,100000.0,0,100000,NY
61472.09442827289,38527.90557172711,0,100000,NY
2812.5465056180046,97187.45349438199,0,100000,NY
0.0,100000.0,0,100000,NY
5243.75079668099,94756.249203319,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
3743.633404349927,96256.36659565008,0,100000,NY
44425.014621028415,55574.98537897159,0,100000,NY
67163.02930743026,32836.970692569754,0,100000,NY
51505.64894201213,48494.35105798787,0,100000,NY
17352.2999455767,82647.7000544233,0,100000,NY
58566.09440407742,41433.905595922566,0,100000,NY
30268.90934927019,69731.0906507298,0,100000,NY
36886.966128745735,63113.03387125426,0,100000,NY
8891.203034069595,91108.79696593039,0,100000,NY
1600.7964049613254,98399.20359503868,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
11871.58247599442,88128.41752400556,0,100000,NY
0.0,100000.0,0,100000,NY
270.1500448369499,99729.84995516305,0,100000,NY
1501.3521755644488,98498.64782443557,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
3177.8318592713244,96822.16814072867,0,100000,NY
0.0,100000.0,0,100000,NY
4699.114588660633,95300.88541133936,0,100000,NY
0.0,100000.0,0,100000,NY
22571.44104878645,77428.55895121355,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
525.7902991756047,99474.2097008244,0,100000,NY
38441.542282412316,61558.45771758768,0,100000,NY
66740.05554324121,33259.94445675879,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
