Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3676.262126404596,0.0,0.0,CA
0.0,8685.191820314492,0.0,0.0,CA
0.0,8316.862394392105,0.0,0.0,CA
0.0,4918.751116868899,0.0,0.0,CA
0.0,3270.691632844307,0.0,0.0,CA
0.0,2859.6312888400075,0.0,0.0,CA
0.0,2851.1558178296114,0.0,0.0,CA
0.0,1378.4257139579165,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,6899.87479663381,0.0,0.0,CA
230.45152608112545,11196.898248120478,0.9942719470327359,2304.5152608112544,CA
232.56980127501348,11303.118401869939,0.9943031227191376,2325.6980127501347,CA
0.0,6826.5640986736025,0.0,0.0,CA
0.0,5814.558505706134,0.0,0.0,CA
0.0,3690.17607925758,0.0,0.0,CA
0.0,757.3099665051077,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4584.951436036963,0.0,0.0,CA
218.7977776270121,10613.404032081962,0.9940840499946464,2187.977776270121,CA
237.06194899208333,11528.537877328296,0.9943665101721167,2370.619489920833,CA
0.0,6276.531743668001,0.0,0.0,CA
0.0,4344.912990499175,0.0,0.0,CA
0.0,4104.336948902859,0.0,0.0,CA
0.0,3143.054290883759,0.0,0.0,CA
0.0,239.6665104532349,0.0,0.0,CA
0.0,2780.485051594494,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,7671.0576299875465,0.0,0.0,CA
233.45699152563046,11347.620820584685,0.9943159301859212,2334.5699152563047,CA
280.3742614018459,13713.28653518681,0.9948305766567348,2803.742614018459,CA
0.0,8596.787320644664,0.0,0.0,CA
0.0,4776.739944378001,0.0,0.0,CA
0.0,2651.772756032836,0.0,0.0,CA
0.0,7700.40479578955,0.0,0.0,CA
0.0,4248.613833429162,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,6463.253544159002,0.0,0.0,CA
233.19704438586558,11334.580700643466,0.9943121926266734,2331.970443858656,CA
257.9785571395006,12581.051074594398,0.9946196014605164,2579.7855713950057,CA
241.28203887892937,11740.506125088039,0.9944228826545548,2412.8203887892937,CA
0.0,5510.2545612226795,0.0,0.0,CA
0.0,3951.594126786519,0.0,0.0,CA
0.0,3313.36971279241,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,430.1668532032395,0.0,0.0,CA
244.69907788698302,11912.280906510226,0.9944664202260975,2446.9907788698306,CA
236.88872597651448,11519.841323389091,0.994364132082414,2368.887259765145,CA
220.00034164096263,10673.546567014333,0.9941048198613386,2200.0034164096264,CA
0.0,5965.481904772943,0.0,0.0,CA
0.0,8829.833849609848,0.0,0.0,CA
0.0,3785.639721883219,0.0,0.0,CA
0.0,3930.218366108408,0.0,0.0,CA
0.0,6077.79274848838,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,8182.499965774303,0.0,0.0,CA
232.85872666229068,11317.610265548521,0.9943073096110666,2328.587266622907,CA
364.6541440381041,18023.678290559088,0.9953076743535032,3646.5414403810414,CA
432.8891744685137,21572.2427733808,0.9955084337596752,4328.8917446851365,CA
260.0578752404697,12685.942222361527,0.994641497717352,2600.578752404697,CA
0.0,7330.444386191261,0.0,0.0,CA
0.0,4825.093242272088,0.0,0.0,CA
0.0,1657.2537626804929,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,7088.199581983739,0.0,0.0,CA
298.8904363036047,14653.53504304318,0.9949705451522072,2988.9043630360466,CA
252.27031445782242,12293.341472196793,0.994556698669594,2522.703144578224,CA
0.0,7889.821526546679,0.0,0.0,CA
0.0,2721.416549188918,0.0,0.0,CA
0.0,2367.929046427938,0.0,0.0,CA
0.0,4394.222312928069,0.0,0.0,CA
0.0,1725.1024359288128,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,645.5726751442514,0.0,0.0,CA
0.0,2479.441958591529,0.0,0.0,CA
0.0,1506.660448222172,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2002.6963345311408,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,5197.5011287759025,0.0,0.0,CA
0.0,8010.274033262358,0.0,0.0,CA
0.0,3832.851819139377,0.0,0.0,CA
0.0,2721.9193489299037,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4305.251419328331,0.0,0.0,CA
299.1656773518302,14667.540141585,0.9949724326889972,2991.656773518302,CA
0.0,4510.115017024214,0.0,0.0,CA
0.0,7425.333569355641,0.0,0.0,CA
217.18408740228062,10532.725251766773,0.9940556397016388,2171.840874022806,CA
0.0,6340.915333824764,0.0,0.0,CA
0.0,1295.4616526213754,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1083.5757105155499,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2756.7444626834695,0.0,0.0,CA
0.0,7012.058822661518,0.0,0.0,CA
0.0,3074.9802963730913,0.0,0.0,CA
0.0,2167.5403363206,0.0,0.0,CA
0.0,3534.6346170903557,0.0,0.0,CA
0.0,6920.029094750157,0.0,0.0,CA
0.0,5030.02645127478,0.0,0.0,CA
0.0,4224.495172201517,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4002.220082639713,0.0,0.0,CA
1284.8541156123422,71511.43344796206,0.995944127519312,12848.54115612342,CA
931.8418284175966,49359.646402686485,0.995893792461807,9318.418284175968,CA
643.1539095732991,32861.921408597984,0.9957771270920271,6431.539095732989,CA
250.1551420391866,12186.821814004164,0.99453229601964,2501.551420391866,CA
326.73149264114187,16074.40747242861,0.9951380765308024,3267.314926411419,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2274.508087265141,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3685.5202052634163,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1289.4349950258604,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,465.0293618420895,0.0,0.0,CA
0.0,1906.431053916846,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2280.610043543209,0.0,0.0,CA
0.0,5424.902309144275,0.0,0.0,CA
0.0,6036.836284652521,0.0,0.0,CA
0.0,5066.171026094001,0.0,0.0,CA
0.0,4386.088637811479,0.0,0.0,CA
0.0,2923.227777755861,0.0,0.0,CA
0.0,3.292271344932598,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3025.107753273612,0.0,0.0,CA
0.0,8762.690417457545,0.0,0.0,CA
0.0,7208.149104438584,0.0,0.0,CA
0.0,6650.025098269393,0.0,0.0,CA
0.0,5784.227787886881,0.0,0.0,CA
0.0,5245.228533109934,0.0,0.0,CA
0.0,3785.467333570573,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4091.062089969195,0.0,0.0,CA
208.1851407299524,10083.335579631097,0.9938850036368286,2081.8514072995235,CA
0.0,9058.867340942648,0.0,0.0,CA
0.0,8671.152121424666,0.0,0.0,CA
0.0,7592.4530039090905,0.0,0.0,CA
0.0,2771.965463937965,0.0,0.0,CA
0.0,3370.786024670358,0.0,0.0,CA
0.0,4218.3869313930845,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1223.1036371672178,0.0,0.0,CA
0.0,3825.459235301,0.0,0.0,CA
0.0,4575.241175783654,0.0,0.0,CA
0.0,5556.601010325428,0.0,0.0,CA
0.0,5715.9006373221155,0.0,0.0,CA
0.0,3885.521054452781,0.0,0.0,CA
0.0,1978.481270285734,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3542.276926305397,0.0,0.0,CA
0.0,7829.642271632199,0.0,0.0,CA
221.6109828451341,10754.12270077353,0.9941321137792708,2216.109828451341,CA
0.0,7599.036872614241,0.0,0.0,CA
0.0,4161.654994759816,0.0,0.0,CA
0.0,2683.4052444246163,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2441.67683936201,0.0,0.0,CA
0.0,9263.58281937307,0.0,0.0,CA
224.60618442579442,10904.040415682879,0.9941813293559776,2246.061844257944,CA
0.0,6999.19985650171,0.0,0.0,CA
0.0,7420.043119000157,0.0,0.0,CA
220.4885040750803,10697.965039308101,0.9941131549841548,2204.8850407508025,CA
235.2792415573988,11439.053832720545,0.994341786230064,2352.7924155739875,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,487.18419102352607,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,6242.679981769245,0.0,0.0,CA
226.5311263462949,11000.440730964607,0.9942119410835916,2265.311263462949,CA
0.0,6199.381882194129,0.0,0.0,CA
0.0,4040.388465572351,0.0,0.0,CA
0.0,3173.937279819368,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1923.1173214186042,0.0,0.0,CA
0.0,2897.7700166487543,0.0,0.0,CA
0.0,5273.274122735766,0.0,0.0,CA
0.0,6415.365652690965,0.0,0.0,CA
0.0,3020.943958833416,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,7573.984561973853,0.0,0.0,CA
0.0,6164.407424549681,0.0,0.0,CA
0.0,6162.746727301734,0.0,0.0,CA
0.0,7410.509104530271,0.0,0.0,CA
0.0,3529.6730405374074,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,8567.235035183665,0.0,0.0,CA
0.0,8593.386962442293,0.0,0.0,CA
0.0,6044.115097481174,0.0,0.0,CA
0.0,2674.141312255631,0.0,0.0,CA
0.0,4116.649179351286,0.0,0.0,CA
0.0,4024.186172448596,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,5145.29041284826,0.0,0.0,CA
0.0,6425.121588387985,0.0,0.0,CA
0.0,6588.232989071228,0.0,0.0,CA
0.0,3280.8222732536046,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2724.091146145416,0.0,0.0,CA
0.0,8112.07378747788,0.0,0.0,CA
223.1561413975432,10831.449663769088,0.9941577486341842,2231.561413975432,CA
0.0,7836.689441117859,0.0,0.0,CA
0.0,6083.645139611097,0.0,0.0,CA
0.0,3471.774227586572,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
210.07432099348273,10177.603464730331,0.9939226365947098,2100.743209934827,CA
347.08898690188863,17118.80323239557,0.9952359932013076,3470.8898690188867,CA
322.6020901872906,15863.12093872156,0.9951159285852414,3226.0209018729065,CA
280.9223759028513,13741.06571445658,0.9948351196272992,2809.223759028513,CA
0.0,6885.3378130507335,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,6412.104387168688,0.0,0.0,CA
210.7239599198547,10210.028792614608,0.9939353462172134,2107.2395991985472,CA
204.3830971878688,9893.737684435026,0.9938061057082572,2043.8309718786882,CA
222.38842981223118,10793.02651065805,0.9941450782574364,2223.884298122312,CA
0.0,5090.460484831205,0.0,0.0,CA
0.0,4760.522033359461,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
